datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2021-05-06,2021-04-06,0.00021945286425761878,0.0,0.0,0.00021945286425761878,0.005786495748907328,-0.005567042884649709,-0.005567042884649709
2021-05-07,2021-04-06,-0.0015781390247866511,0.0,0.0,-0.0015781390247866511,-0.0007062202203087509,-0.0008719188044779003,-0.0008719188044779003
2021-05-10,2021-04-06,0.005236268043518066,0.0,0.0,0.005236268043518066,0.008194269612431526,-0.0029580015689134598,-0.0029580015689134598
2021-05-11,2021-05-07,0.013647060841321945,0.78,0.0007800000000000001,0.012867060841321946,0.0006657990743406117,0.012981261766981333,0.012201261766981334
2021-05-12,2021-05-07,0.006952683441340923,0.0,0.0,0.006952683441340923,0.011588997207581997,-0.004636313766241074,-0.004636313766241074
2021-05-13,2021-05-07,-0.005080082919448614,0.0,0.0,-0.005080082919448614,-0.005920921918004751,0.0008408389985561371,0.0008408389985561371
2021-05-14,2021-05-07,0.023719705641269684,0.0,0.0,0.023719705641269684,0.011961063370108604,0.01175864227116108,0.01175864227116108
2021-05-17,2021-05-07,-0.0013660049298778176,0.0,0.0,-0.0013660049298778176,-0.0044882395304739475,0.00312223460059613,0.00312223460059613
2021-05-18,2021-05-07,0.006625713314861059,0.0,0.0,0.006625713314861059,0.007096810732036829,-0.0004710974171757698,-0.0004710974171757698
2021-05-19,2021-05-07,0.0007007026579231024,0.0,0.0,0.0007007026579231024,-0.0014986931346356869,0.0021993957925587893,0.0021993957925587893
2021-05-20,2021-05-07,0.004106166772544384,0.0,0.0,0.004106166772544384,-0.005793299991637468,0.009899466764181852,0.009899466764181852
2021-05-21,2021-05-07,-0.009520763531327248,0.0,0.0,-0.009520763531327248,0.00046465694322250783,-0.009985420474549755,-0.009985420474549755
2021-05-24,2021-05-07,0.011745358817279339,0.0,0.0,0.011745358817279339,0.006862024310976267,0.004883334506303072,0.004883334506303072
2021-05-25,2021-05-07,0.018555941060185432,0.0,0.0,0.018555941060185432,0.01141149178147316,0.007144449278712273,0.007144449278712273
2021-05-26,2021-05-07,0.0072250934317708015,0.0,0.0,0.0072250934317708015,0.006507153157144785,0.0007179402746260166,0.0007179402746260166
2021-05-27,2021-05-07,0.017019102349877357,0.0,0.0,0.017019102349877357,0.007211329881101847,0.00980777246877551,0.00980777246877551
2021-05-28,2021-05-07,-0.0043960739858448505,0.0,0.0,-0.0043960739858448505,-0.0016492196591570973,-0.002746854326687753,-0.002746854326687753
2021-05-31,2021-05-07,0.006842851173132658,0.0,0.0,0.006842851173132658,0.010260052047669888,-0.0034172008745372295,-0.0034172008745372295
2021-06-01,2021-05-07,0.005015779286623001,0.0,0.0,0.005015779286623001,0.0055336724035441875,-0.0005178931169211864,-0.0005178931169211864
2021-06-02,2021-05-07,-0.01542680710554123,0.0,0.0,-0.01542680710554123,-0.010278083384037018,-0.005148723721504211,-0.005148723721504211
2021-06-03,2021-05-07,-0.0037887042853981256,0.0,0.0,-0.0037887042853981256,-0.0014022949617356062,-0.0023864093236625195,-0.0023864093236625195
2021-06-04,2021-05-07,0.0034173810854554176,0.0,0.0,0.0034173810854554176,0.0028589433059096336,0.000558437779545784,0.000558437779545784
2021-06-07,2021-05-07,0.009883634746074677,0.0,0.0,0.009883634746074677,0.0079877320677042,0.0018959026783704758,0.0018959026783704758
2021-06-08,2021-06-04,0.0012764090206474066,0.91,0.00091,0.0003664090206474066,-0.0031236796639859676,0.004400088684633374,0.003490088684633374
2021-06-09,2021-06-04,0.001683897920884192,0.0,0.0,0.001683897920884192,0.002574298530817032,-0.0008904006099328399,-0.0008904006099328399
2021-06-10,2021-06-04,-0.0010167700238525867,0.0,0.0,-0.0010167700238525867,0.00416726665571332,-0.0051840366795659065,-0.0051840366795659065
2021-06-11,2021-06-04,-0.0017880493542179465,0.0,0.0,-0.0017880493542179465,-0.00830355379730463,0.006515504443086684,0.006515504443086684
2021-06-15,2021-06-04,-0.014311619102954865,0.0,0.0,-0.014311619102954865,-0.008238526992499828,-0.006073092110455036,-0.006073092110455036
2021-06-16,2021-06-04,-0.005543681792914867,0.0,0.0,-0.005543681792914867,-0.013103694655001163,0.007560012862086296,0.007560012862086296
2021-06-17,2021-06-04,-0.0038429221604019403,0.0,0.0,-0.0038429221604019403,0.008340723812580109,-0.012183645972982049,-0.012183645972982049
2021-06-18,2021-06-04,0.003044453449547291,0.0,0.0,0.003044453449547291,0.00907596293836832,-0.00603150948882103,-0.00603150948882103
2021-06-21,2021-06-04,0.002196940127760172,0.0,0.0,0.002196940127760172,0.008807155303657055,-0.006610215175896883,-0.006610215175896883
2021-06-22,2021-06-04,0.010232181288301945,0.0,0.0,0.010232181288301945,0.005684333853423595,0.004547847434878349,0.004547847434878349
2021-06-23,2021-06-04,0.0025690551847219467,0.0,0.0,0.0025690551847219467,0.006517356727272272,-0.003948301542550325,-0.003948301542550325
2021-06-24,2021-06-04,-0.0013021717313677073,0.0,0.0,-0.0013021717313677073,-0.005808941554278135,0.004506769822910428,0.004506769822910428
2021-06-25,2021-06-04,0.003938385285437107,0.0,0.0,0.003938385285437107,0.00687815248966217,-0.0029397672042250633,-0.0029397672042250633
2021-06-28,2021-06-04,-0.000844574358779937,0.0,0.0,-0.000844574358779937,0.0035132437478750944,-0.0043578181066550314,-0.0043578181066550314
2021-06-29,2021-06-04,-0.011253345757722855,0.0,0.0,-0.011253345757722855,-0.010072750970721245,-0.0011805947870016098,-0.0011805947870016098
2021-06-30,2021-06-04,0.0005755942547693849,0.0,0.0,0.0005755942547693849,0.007528943009674549,-0.006953348754905164,-0.006953348754905164
2021-07-01,2021-06-04,-0.0029896870255470276,0.0,0.0,-0.0029896870255470276,-0.01569010317325592,0.012700416147708893,0.012700416147708893
2021-07-02,2021-06-04,-0.005406599026173353,0.0,0.0,-0.005406599026173353,-0.0061865318566560745,0.0007799328304827213,0.0007799328304827213
2021-07-05,2021-06-04,0.0016667831223458052,0.0,0.0,0.0016667831223458052,0.012798021547496319,-0.011131238425150514,-0.011131238425150514
2021-07-06,2021-06-04,0.007610635366290808,0.0,0.0,0.007610635366290808,0.002013146411627531,0.005597488954663277,0.005597488954663277
2021-07-07,2021-07-05,0.00225145579315722,0.8,0.0008,0.00145145579315722,0.007809468079358339,-0.005558012286201119,-0.00635801228620112
2021-07-08,2021-07-05,-0.013173175044357777,0.0,0.0,-0.013173175044357777,-0.002873426303267479,-0.010299748741090298,-0.010299748741090298
2021-07-09,2021-07-05,0.0028858452569693327,0.0,0.0,0.0028858452569693327,0.00845719687640667,-0.005571351619437337,-0.005571351619437337
2021-07-12,2021-07-05,0.004253947641700506,0.0,0.0,0.004253947641700506,0.01449878141283989,-0.010244833771139383,-0.010244833771139383
2021-07-13,2021-07-05,0.014713197946548462,0.0,0.0,0.014713197946548462,0.009570999071002007,0.005142198875546455,0.005142198875546455
2021-07-14,2021-07-05,-0.005707405973225832,0.0,0.0,-0.005707405973225832,-0.00785461813211441,0.0021472121588885784,0.0021472121588885784
2021-07-15,2021-07-05,-0.004538846667855978,0.0,0.0,-0.004538846667855978,-3.9988153730519116e-05,-0.004498858514125459,-0.004498858514125459
2021-07-16,2021-07-05,1.6610621969448403e-05,0.0,0.0,1.6610621969448403e-05,0.0034932640846818686,-0.00347665346271242,-0.00347665346271242
2021-07-19,2021-07-05,-0.0045105828903615475,0.0,0.0,-0.0045105828903615475,-0.00019052180869039148,-0.004320061081671156,-0.004320061081671156
2021-07-20,2021-07-05,-0.002232283353805542,0.0,0.0,-0.002232283353805542,0.004791406448930502,-0.007023689802736044,-0.007023689802736044
2021-07-21,2021-07-05,-0.001196673489175737,0.0,0.0,-0.001196673489175737,0.0110482694581151,-0.012244942947290838,-0.012244942947290838
2021-07-22,2021-07-05,0.0019027256639674306,0.0,0.0,0.0019027256639674306,0.0073333196341991425,-0.005430593970231712,-0.005430593970231712
2021-07-23,2021-07-05,-0.015893135219812393,0.0,0.0,-0.015893135219812393,-0.007605607155710459,-0.008287528064101934,-0.008287528064101934
2021-07-26,2021-07-05,-0.02829691395163536,0.0,0.0,-0.02829691395163536,-0.01701691374182701,-0.01128000020980835,-0.01128000020980835
2021-07-27,2021-07-05,-0.027759049087762833,0.0,0.0,-0.027759049087762833,-0.02640167437493801,-0.0013573747128248215,-0.0013573747128248215
2021-07-28,2021-07-05,-0.010017700493335724,0.0,0.0,-0.010017700493335724,-0.023271862417459488,0.013254161924123764,0.013254161924123764
2021-07-29,2021-07-05,0.0037933974526822567,0.0,0.0,0.0037933974526822567,0.02686581015586853,-0.023072412703186274,-0.023072412703186274
2021-07-30,2021-07-05,0.0049795107915997505,0.0,0.0,0.0049795107915997505,0.007084716577082872,-0.002105205785483122,-0.002105205785483122
2021-08-02,2021-07-05,0.0236977431923151,0.0,0.0,0.0236977431923151,0.020358696579933167,0.003339046612381935,0.003339046612381935
2021-08-03,2021-07-05,0.01429436169564724,0.0,0.0,0.01429436169564724,-0.006316087208688259,0.0206104489043355,0.0206104489043355
2021-08-04,2021-08-02,-0.0023339157924056053,0.69,0.00069,-0.0030239157924056054,0.015782048925757408,-0.018115964718163013,-0.018805964718163013
2021-08-05,2021-08-02,-0.005875862669199705,0.0,0.0,-0.005875862669199705,-0.007629905827343464,0.0017540431581437588,0.0017540431581437588
2021-08-06,2021-08-02,-0.007501782383769751,0.0,0.0,-0.007501782383769751,0.006235582288354635,-0.013737364672124386,-0.013737364672124386
2021-08-09,2021-08-02,0.028092870488762856,0.0,0.0,0.028092870488762856,0.007362977601587772,0.020729892887175083,0.020729892887175083
2021-08-10,2021-08-02,0.014958863146603107,0.0,0.0,0.014958863146603107,0.008777526207268238,0.006181336939334869,0.006181336939334869
2021-08-11,2021-08-02,0.0043823933228850365,0.0,0.0,0.0043823933228850365,0.010909697972238064,-0.006527304649353027,-0.006527304649353027
2021-08-12,2021-08-02,-0.004008048214018345,0.0,0.0,-0.004008048214018345,0.004443063400685787,-0.008451111614704132,-0.008451111614704132
2021-08-13,2021-08-02,-0.0018817000091075897,0.0,0.0,-0.0018817000091075897,0.001515580341219902,-0.0033972803503274918,-0.0033972803503274918
2021-08-16,2021-08-02,0.010862959548830986,0.0,0.0,0.010862959548830986,-0.0036439700052142143,0.0145069295540452,0.0145069295540452
2021-08-17,2021-08-02,-0.011469104327261448,0.0,0.0,-0.011469104327261448,-0.02552187629044056,0.014052771963179111,0.014052771963179111
2021-08-18,2021-08-02,0.011760186403989792,0.0,0.0,0.011760186403989792,0.009695997461676598,0.0020641889423131943,0.0020641889423131943
2021-08-19,2021-08-02,-0.009043826721608639,0.0,0.0,-0.009043826721608639,-0.0031410634983330965,-0.005902763223275542,-0.005902763223275542
2021-08-20,2021-08-02,-0.01580003835260868,0.0,0.0,-0.01580003835260868,-0.0035269332583993673,-0.012273105094209313,-0.012273105094209313
2021-08-23,2021-08-02,0.013491817750036716,0.0,0.0,0.013491817750036716,0.02267458289861679,-0.009182765148580074,-0.009182765148580074
2021-08-24,2021-08-02,0.0053040636703372,0.0,0.0,0.0053040636703372,0.005541682709008455,-0.0002376190386712551,-0.0002376190386712551
2021-08-25,2021-08-02,0.0130976103246212,0.0,0.0,0.0130976103246212,0.007841420359909534,0.005256189964711666,0.005256189964711666
2021-08-26,2021-08-02,-0.014113985002040863,0.0,0.0,-0.014113985002040863,-0.006298145744949579,-0.007815839257091284,-0.007815839257091284
2021-08-27,2021-08-02,-0.0026112336199730635,0.0,0.0,-0.0026112336199730635,0.00288299098610878,-0.005494224606081843,-0.005494224606081843
2021-08-30,2021-08-02,-0.0019244295544922352,0.0,0.0,-0.0019244295544922352,0.006431224290281534,-0.00835565384477377,-0.00835565384477377
2021-08-31,2021-08-02,0.009318274445831776,0.0,0.0,0.009318274445831776,0.002547482494264841,0.006770791951566935,0.006770791951566935
2021-09-01,2021-08-30,0.01586519554257393,0.84,0.00084,0.015025195542573928,-0.008412069641053677,0.024277265183627605,0.023437265183627605
2021-09-02,2021-08-30,-0.004468053113669157,0.0,0.0,-0.004468053113669157,0.015924248844385147,-0.020392301958054304,-0.020392301958054304
2021-09-03,2021-08-30,0.012621184810996056,0.0,0.0,0.012621184810996056,-0.003761813510209322,0.016382998321205378,0.016382998321205378
2021-09-06,2021-08-30,0.02301403321325779,0.0,0.0,0.02301403321325779,0.01019543968141079,0.012818593531847,0.012818593531847
2021-09-07,2021-08-30,0.004756774753332138,0.0,0.0,0.004756774753332138,0.017797362059354782,-0.013040587306022644,-0.013040587306022644
2021-09-08,2021-08-30,0.007334898691624403,0.0,0.0,0.007334898691624403,0.007808880414813757,-0.00047398172318935394,-0.00047398172318935394
2021-09-09,2021-08-30,0.001018514041788876,0.0,0.0,0.001018514041788876,0.004021305125206709,-0.003002791083417833,-0.003002791083417833
2021-09-10,2021-08-30,-0.0008501636912114918,0.0,0.0,-0.0008501636912114918,-0.00249255308881402,0.0016423893976025283,0.0016423893976025283
2021-09-13,2021-08-30,0.0004717034171335399,0.0,0.0,0.0004717034171335399,0.006882434245198965,-0.006410730828065425,-0.006410730828065425
2021-09-14,2021-08-30,-0.00915125384926796,0.0,0.0,-0.00915125384926796,-0.011749550700187683,0.0025982968509197235,0.0025982968509197235
2021-09-15,2021-08-30,-0.00737395416945219,0.0,0.0,-0.00737395416945219,0.007170513272285461,-0.014544467441737652,-0.014544467441737652
2021-09-16,2021-08-30,-0.0037425763439387083,0.0,0.0,-0.0037425763439387083,-0.01918795332312584,0.015445376979187131,0.015445376979187131
2021-09-17,2021-08-30,0.013036275282502174,0.0,0.0,0.013036275282502174,-0.0028035405557602644,0.01583981583826244,0.01583981583826244
2021-09-22,2021-08-30,-0.010062795132398605,0.0,0.0,-0.010062795132398605,0.006684343796223402,-0.016747138928622007,-0.016747138928622007
2021-09-23,2021-08-30,0.011365210637450218,0.0,0.0,0.011365210637450218,0.006311479024589062,0.0050537316128611565,0.0050537316128611565
2021-09-24,2021-08-30,0.006907257251441479,0.0,0.0,0.006907257251441479,-0.019653989002108574,0.026561246253550053,0.026561246253550053
2021-09-27,2021-08-30,0.012853902764618397,0.0,0.0,0.012853902764618397,-0.030048416927456856,0.04290231969207525,0.04290231969207525
2021-09-28,2021-08-30,-0.008777192793786526,0.0,0.0,-0.008777192793786526,0.0032969084568321705,-0.012074101250618696,-0.012074101250618696
2021-09-29,2021-08-30,-0.018551308661699295,0.0,0.0,-0.018551308661699295,-0.03277694061398506,0.014225631952285767,0.014225631952285767
2021-09-30,2021-08-30,0.011574211530387402,0.0,0.0,0.011574211530387402,0.020809421315789223,-0.009235209785401821,-0.009235209785401821
2021-10-08,2021-09-29,0.017376864328980446,0.94,0.00094,0.016436864328980446,0.009994331747293472,0.007382532581686974,0.006442532581686974
2021-10-11,2021-09-29,0.0014851975720375776,0.0,0.0,0.0014851975720375776,-0.0032457453198730946,0.004730942891910672,0.004730942891910672
2021-10-12,2021-09-29,-0.018998203799128532,0.0,0.0,-0.018998203799128532,-0.02177843637764454,0.0027802325785160065,0.0027802325785160065
2021-10-13,2021-09-29,0.010670865885913372,0.0,0.0,0.010670865885913372,0.0004750480584334582,0.010195817827479914,0.010195817827479914
2021-10-14,2021-09-29,0.006967177614569664,0.0,0.0,0.006967177614569664,0.005334353540092707,0.0016328240744769573,0.0016328240744769573
2021-10-15,2021-09-29,-0.002618759172037244,0.0,0.0,-0.002618759172037244,-0.004906796384602785,0.0022880372125655413,0.0022880372125655413
2021-10-18,2021-09-29,0.006116567645221949,0.0,0.0,0.006116567645221949,0.010280763730406761,-0.0041641960851848125,-0.0041641960851848125
2021-10-19,2021-09-29,0.004548164084553719,0.0,0.0,0.004548164084553719,0.008443993516266346,-0.0038958294317126274,-0.0038958294317126274
2021-10-20,2021-09-29,0.002160793635994196,0.0,0.0,0.002160793635994196,-0.0007680733106099069,0.002928866946604103,0.002928866946604103
2021-10-21,2021-09-29,-0.006519119255244732,0.0,0.0,-0.006519119255244732,-0.0020448837894946337,-0.004474235465750098,-0.004474235465750098
2021-10-22,2021-09-29,-0.006827946286648512,0.0,0.0,-0.006827946286648512,-0.011109413579106331,0.004281467292457819,0.004281467292457819
2021-10-25,2021-09-29,0.006535626482218504,0.0,0.0,0.006535626482218504,0.010169350542128086,-0.003633724059909582,-0.003633724059909582
2021-10-26,2021-09-29,0.003312921617180109,0.0,0.0,0.003312921617180109,-0.002210313454270363,0.005523235071450472,0.005523235071450472
2021-10-27,2021-09-29,-0.02302645705640316,0.0,0.0,-0.02302645705640316,-0.012782085686922073,-0.010244371369481087,-0.010244371369481087
2021-10-28,2021-09-29,-0.031863559037446976,0.0,0.0,-0.031863559037446976,-0.02101971209049225,-0.010843846946954727,-0.010843846946954727
2021-10-29,2021-09-29,0.020517632365226746,0.0,0.0,0.020517632365226746,0.0150117427110672,0.005505889654159546,0.005505889654159546
2021-11-01,2021-09-29,0.017813658341765404,0.0,0.0,0.017813658341765404,0.010945052839815617,0.006868605501949787,0.006868605501949787
2021-11-02,2021-09-29,-0.011686105281114578,0.0,0.0,-0.011686105281114578,-0.014636837877333164,0.002950732596218586,0.002950732596218586
2021-11-03,2021-09-29,0.0035783140920102596,0.0,0.0,0.0035783140920102596,0.004681537393480539,-0.0011032233014702797,-0.0011032233014702797
2021-11-04,2021-09-29,0.012457853183150291,0.0,0.0,0.012457853183150291,0.013085058890283108,-0.0006272057071328163,-0.0006272057071328163
2021-11-05,2021-11-03,-0.019576512277126312,0.89,0.0008900000000000001,-0.02046651227712631,-0.011271791532635689,-0.008304720744490623,-0.009194720744490622
2021-11-08,2021-11-03,0.011618223041296005,0.0,0.0,0.011618223041296005,0.006621867418289185,0.004996355623006821,0.004996355623006821
2021-11-09,2021-11-03,0.0070541067980229855,0.0,0.0,0.0070541067980229855,0.010151003487408161,-0.0030968966893851757,-0.0030968966893851757
2021-11-10,2021-11-03,0.00013617992226500064,0.0,0.0,0.00013617992226500064,0.0012426802422851324,-0.0011065003200201318,-0.0011065003200201318
2021-11-11,2021-11-03,0.01419247779995203,0.0,0.0,0.01419247779995203,0.009761563502252102,0.004430914297699928,0.004430914297699928
2021-11-12,2021-11-03,-0.0025454736314713955,0.0,0.0,-0.0025454736314713955,0.00852248165756464,-0.011067955289036036,-0.011067955289036036
2021-11-15,2021-11-03,0.006060983520001173,0.0,0.0,0.006060983520001173,0.00048414416960440576,0.005576839350396767,0.005576839350396767
2021-11-16,2021-11-03,-0.01195334829390049,0.0,0.0,-0.01195334829390049,-0.008267535828053951,-0.0036858124658465385,-0.0036858124658465385
2021-11-17,2021-11-03,0.016061317175626755,0.0,0.0,0.016061317175626755,0.014413154684007168,0.001648162491619587,0.001648162491619587
2021-11-18,2021-11-03,0.005231297574937344,0.0,0.0,0.005231297574937344,-0.0037097458261996508,0.008941043401136994,0.008941043401136994
2021-11-19,2021-11-03,0.017753714695572853,0.0,0.0,0.017753714695572853,0.011781278997659683,0.00597243569791317,0.00597243569791317
2021-11-22,2021-11-03,0.00984871480613947,0.0,0.0,0.00984871480613947,0.01015288196504116,-0.00030416715890169144,-0.00030416715890169144
2021-11-23,2021-11-03,0.011816146783530712,0.0,0.0,0.011816146783530712,0.002489592181518674,0.009326554602012038,0.009326554602012038
2021-11-24,2021-11-03,0.004776100628077984,0.0,0.0,0.004776100628077984,-0.00039815244963392615,0.00517425307771191,0.00517425307771191
2021-11-25,2021-11-03,0.00368550606071949,0.0,0.0,0.00368550606071949,-0.0009387314203195274,0.0046242374810390174,0.0046242374810390174
2021-11-26,2021-11-03,0.003547606524080038,0.0,0.0,0.003547606524080038,-0.0013721181312575936,0.004919724655337632,0.004919724655337632
