datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2024-02-29,2024-02-21,0.01714353635907173,0.0,0.0,0.01714353635907173,0.034848909825086594,-0.017705373466014862,-0.017705373466014862
2024-03-01,2024-02-21,0.001995824044570327,0.0,0.0,0.001995824044570327,0.010383791290223598,-0.008387967245653272,-0.008387967245653272
2024-03-04,2024-02-21,0.0018056535627692938,0.0,0.0,0.0018056535627692938,0.003214503638446331,-0.0014088500756770372,-0.0014088500756770372
2024-03-05,2024-02-21,0.0027787310536950827,0.0,0.0,0.0027787310536950827,-0.008314261212944984,0.011092992266640067,0.011092992266640067
2024-03-06,2024-02-21,-0.0004271992074791342,0.0,0.0,-0.0004271992074791342,0.0037350133061408997,-0.004162212513620034,-0.004162212513620034
2024-03-07,2024-02-21,-0.0018153446726500988,0.0,0.0,-0.0018153446726500988,-0.011082233861088753,0.009266889188438654,0.009266889188438654
2024-03-08,2024-03-06,0.004597928840667009,0.16333333333333333,8.166666666666667e-05,0.004516262174000343,0.01174974162131548,-0.00715181278064847,-0.0072334794473151364
2024-03-11,2024-03-06,0.006231829524040222,0.0,0.0,0.006231829524040222,0.016414105892181396,-0.010182276368141174,-0.010182276368141174
2024-03-12,2024-03-06,-0.0013824846828356385,0.0,0.0,-0.0013824846828356385,0.005870944354683161,-0.007253429037518799,-0.007253429037518799
2024-03-13,2024-03-06,-0.005885368213057518,0.0,0.0,-0.005885368213057518,0.0002355240285396576,-0.006120892241597176,-0.006120892241597176
2024-03-14,2024-03-06,0.0005109934136271477,0.0,0.0,0.0005109934136271477,-0.006099421996623278,0.006610415410250425,0.006610415410250425
2024-03-15,2024-03-06,0.006408334709703922,0.0,0.0,0.006408334709703922,0.010578962974250317,-0.004170628264546394,-0.004170628264546394
2024-03-18,2024-03-06,0.006708306260406971,0.0,0.0,0.006708306260406971,0.016488386318087578,-0.009780080057680607,-0.009780080057680607
2024-03-19,2024-03-06,-0.007217809557914734,0.0,0.0,-0.007217809557914734,-0.005869707558304071,-0.0013481019996106625,-0.0013481019996106625
2024-03-20,2024-03-06,0.001994663616642356,0.0,0.0,0.001994663616642356,0.009359351359307766,-0.00736468774266541,-0.00736468774266541
2024-03-21,2024-03-06,-0.00025853535044007003,0.0,0.0,-0.00025853535044007003,0.0022783419117331505,-0.0025368772621732205,-0.0025368772621732205
2024-03-22,2024-03-20,-0.015001548454165459,0.28,0.00014000000000000001,-0.015141548454165458,-0.011266447603702545,-0.0037351008504629135,-0.003875100850462913
2024-03-25,2024-03-20,-0.00910649448633194,0.0,0.0,-0.00910649448633194,-0.021672163158655167,0.012565668672323227,0.012565668672323227
2024-03-26,2024-03-20,0.002744403202086687,0.0,0.0,0.002744403202086687,-0.0014806061517447233,0.00422500935383141,0.00422500935383141
2024-03-27,2024-03-20,-0.01378615666180849,0.0,0.0,-0.01378615666180849,-0.03301820531487465,0.01923204865306616,0.01923204865306616
2024-03-28,2024-03-20,0.006170119624584913,0.0,0.0,0.006170119624584913,0.023516856133937836,-0.017346736509352922,-0.017346736509352922
2024-03-29,2024-03-20,0.009790575131773949,0.0,0.0,0.009790575131773949,0.011036462150514126,-0.0012458870187401772,-0.0012458870187401772
2024-04-01,2024-03-20,0.019189434126019478,0.0,0.0,0.019189434126019478,0.021278856322169304,-0.002089422196149826,-0.002089422196149826
2024-04-02,2024-03-20,-0.002522699534893036,0.0,0.0,-0.002522699534893036,-0.006233931984752417,0.0037112324498593807,0.0037112324498593807
2024-04-03,2024-03-20,0.0023824358358979225,0.0,0.0,0.0023824358358979225,-0.007455237675458193,0.009837673511356115,0.009837673511356115
2024-04-08,2024-03-20,-0.010714944452047348,0.0,0.0,-0.010714944452047348,-0.018623247742652893,0.007908303290605545,0.007908303290605545
2024-04-09,2024-04-03,0.004603466019034386,0.28,0.00014000000000000001,0.004463466019034385,0.008688249625265598,-0.004084783606231213,-0.004224783606231213
2024-04-10,2024-04-03,-0.008897014893591404,0.0,0.0,-0.008897014893591404,-0.017721382901072502,0.008824368007481098,0.008824368007481098
2024-04-11,2024-04-03,0.00552748516201973,0.0,0.0,0.00552748516201973,0.0035180069971829653,0.0020094781648367643,0.0020094781648367643
2024-04-12,2024-04-03,-0.006361409090459347,0.0,0.0,-0.006361409090459347,-0.007836115546524525,0.001474706456065178,0.001474706456065178
2024-04-15,2024-04-03,0.012350963428616524,0.0,0.0,0.012350963428616524,-0.014293541200459003,0.026644504629075527,0.026644504629075527
2024-04-16,2024-04-03,-0.018950296565890312,0.0,0.0,-0.018950296565890312,-0.04873940721154213,0.029789110645651817,0.029789110645651817
2024-04-17,2024-04-03,0.02357904613018036,0.0,0.0,0.02357904613018036,0.04584458842873573,-0.022265542298555374,-0.022265542298555374
2024-04-18,2024-04-03,0.0025485886726528406,0.0,0.0,0.0025485886726528406,0.0002898411185014993,0.0022587475541513413,0.0022587475541513413
2024-04-19,2024-04-03,0.0029457937926054,0.0,0.0,0.0029457937926054,-0.003525900188833475,0.006471693981438875,0.006471693981438875
2024-04-22,2024-04-03,-0.0066642132587730885,0.0,0.0,-0.0066642132587730885,-0.01002587378025055,0.003361660521477461,0.003361660521477461
2024-04-23,2024-04-19,-0.01103369239717722,0.2833333333333333,0.00014166666666666668,-0.011175359063843886,-0.006675504148006439,-0.00435818824917078,-0.004499854915837447
2024-04-24,2024-04-19,0.003642686177045107,0.0,0.0,0.003642686177045107,0.015416164882481098,-0.011773478705435991,-0.011773478705435991
2024-04-25,2024-04-19,0.004087840672582388,0.0,0.0,0.004087840672582388,0.00022514299780596048,0.0038626976747764274,0.0038626976747764274
2024-04-26,2024-04-19,0.011908438988029957,0.0,0.0,0.011908438988029957,0.018157795071601868,-0.006249356083571911,-0.006249356083571911
2024-04-29,2024-04-19,0.010234027169644833,0.0,0.0,0.010234027169644833,0.02051365375518799,-0.010279626585543156,-0.010279626585543156
2024-04-30,2024-04-19,-0.003437525825574994,0.0,0.0,-0.003437525825574994,-0.007707148790359497,0.004269622964784503,0.004269622964784503
2024-05-06,2024-04-19,0.018071258440613747,0.0,0.0,0.018071258440613747,0.019313137978315353,-0.0012418795377016068,-0.0012418795377016068
2024-05-07,2024-04-19,0.0003871195949614048,0.0,0.0,0.0003871195949614048,0.003729908959940076,-0.003342789364978671,-0.003342789364978671
2024-05-08,2024-04-19,-0.007674059364944696,0.0,0.0,-0.007674059364944696,-0.013393093831837177,0.005719034466892481,0.005719034466892481
2024-05-09,2024-04-19,0.011109380051493645,0.0,0.0,0.011109380051493645,0.0139197101816535,-0.002810330130159855,-0.002810330130159855
2024-05-10,2024-05-08,-8.506575795763638e-06,0.2766666666666666,0.0001383333333333333,-0.00014683990912909694,-0.00539202056825161,0.005383513992455846,0.005245180659122513
2024-05-13,2024-05-08,0.0010381164029240608,0.0,0.0,0.0010381164029240608,-0.00979702454060316,0.010835140943527222,0.010835140943527222
2024-05-14,2024-05-08,0.0029399781487882137,0.0,0.0,0.0029399781487882137,0.005293173249810934,-0.0023531951010227203,-0.0023531951010227203
2024-05-15,2024-05-08,-0.009706406854093075,0.0,0.0,-0.009706406854093075,-0.00822935439646244,-0.0014770524576306343,-0.0014770524576306343
2024-05-16,2024-05-08,-0.0018058965215459466,0.0,0.0,-0.0018058965215459466,0.0009964860510081053,-0.002802382572554052,-0.002802382572554052
2024-05-17,2024-05-08,0.00992519874125719,0.0,0.0,0.00992519874125719,0.012589349411427975,-0.002664150670170784,-0.002664150670170784
2024-05-20,2024-05-08,0.004580919165164232,0.0,0.0,0.004580919165164232,0.00715665053576231,-0.0025757313705980778,-0.0025757313705980778
2024-05-21,2024-05-08,-0.004345296882092953,0.0,0.0,-0.004345296882092953,-0.009477714076638222,0.005132417194545269,0.005132417194545269
2024-05-22,2024-05-08,-0.0011853373143821955,0.0,0.0,-0.0011853373143821955,0.0010631921468302608,-0.0022485294612124562,-0.0022485294612124562
2024-05-23,2024-05-08,-0.01665857620537281,0.0,0.0,-0.01665857620537281,-0.02189958095550537,0.005241004750132561,0.005241004750132561
2024-05-24,2024-05-22,-0.005452181678265333,0.2766666666666666,0.0001383333333333333,-0.005590515011598666,-0.009794346056878567,0.0043421643786132336,0.0042038310452799
2024-05-27,2024-05-22,0.010238923132419586,0.0,0.0,0.010238923132419586,0.009962561540305614,0.0002763615921139717,0.0002763615921139717
2024-05-28,2024-05-22,-0.009076694026589394,0.0,0.0,-0.009076694026589394,-0.010616513900458813,0.001539819873869419,0.001539819873869419
2024-05-29,2024-05-22,0.00017052590555977076,0.0,0.0,0.00017052590555977076,0.002177349291741848,-0.0020068233861820772,-0.0020068233861820772
2024-05-30,2024-05-22,-0.0023404662497341633,0.0,0.0,-0.0023404662497341633,-0.007296111434698105,0.004955645184963942,0.004955645184963942
2024-05-31,2024-05-22,0.0007955423789098859,0.0,0.0,0.0007955423789098859,0.0029190615750849247,-0.002123519196175039,-0.002123519196175039
2024-06-03,2024-05-22,-0.008000308647751808,0.0,0.0,-0.008000308647751808,-0.013599593192338943,0.005599284544587135,0.005599284544587135
2024-06-04,2024-05-22,0.008217057213187218,0.0,0.0,0.008217057213187218,0.004371375776827335,0.0038456814363598824,0.0038456814363598824
2024-06-05,2024-05-22,-0.008287161588668823,0.0,0.0,-0.008287161588668823,-0.01602514460682869,0.007737983018159866,0.007737983018159866
2024-06-06,2024-05-22,-0.011154780164361,0.0,0.0,-0.011154780164361,-0.020672257989645004,0.009517477825284004,0.009517477825284004
2024-06-07,2024-06-05,0.006103870924562216,0.3633333333333333,0.00018166666666666665,0.005922204257895549,0.008829713799059391,-0.002725842874497175,-0.002907509541163842
2024-06-11,2024-06-05,-0.005618588998913765,0.0,0.0,-0.005618588998913765,0.0016594789922237396,-0.007278067991137505,-0.007278067991137505
2024-06-12,2024-06-05,0.0017536901868879795,0.0,0.0,0.0017536901868879795,0.009419780224561691,-0.007666090037673712,-0.007666090037673712
2024-06-13,2024-06-05,-0.009414859116077423,0.0,0.0,-0.009414859116077423,-0.008686785586178303,-0.0007280735298991203,-0.0007280735298991203
2024-06-14,2024-06-05,0.005014338064938784,0.0,0.0,0.005014338064938784,0.003516735974699259,0.0014976020902395248,0.0014976020902395248
2024-06-17,2024-06-05,-0.0032763611525297165,0.0,0.0,-0.0032763611525297165,-0.0027263208758085966,-0.0005500402767211199,-0.0005500402767211199
2024-06-18,2024-06-05,0.005578996147960424,0.0,0.0,0.005578996147960424,0.010365973226726055,-0.004786977078765631,-0.004786977078765631
2024-06-19,2024-06-05,-0.008565252646803856,0.0,0.0,-0.008565252646803856,-0.007695209234952927,-0.0008700434118509293,-0.0008700434118509293
2024-06-20,2024-06-05,-0.016759907826781273,0.0,0.0,-0.016759907826781273,-0.0217429231852293,0.0049830153584480286,0.0049830153584480286
2024-06-21,2024-06-05,0.00112793012522161,0.0,0.0,0.00112793012522161,-0.00045202390174381435,0.0015799540269654244,0.0015799540269654244
2024-06-24,2024-06-20,-0.017480554059147835,0.2733333333333333,0.00013666666666666666,-0.0176172207258145,-0.027951041236519814,0.010470487177371979,0.010333820510705312
2024-06-25,2024-06-20,-0.0014953464269638062,0.0,0.0,-0.0014953464269638062,-0.004095666576176882,0.0026003201492130756,0.0026003201492130756
2024-06-26,2024-06-20,0.015403920784592628,0.0,0.0,0.015403920784592628,0.022665053606033325,-0.007261132821440697,-0.007261132821440697
2024-06-27,2024-06-20,-0.013725445605814457,0.0,0.0,-0.013725445605814457,-0.01918736845254898,0.005461922846734524,0.005461922846734524
2024-06-28,2024-06-20,-0.0003445066977292299,0.0,0.0,-0.0003445066977292299,0.0067136031575500965,-0.0070581098552793264,-0.0070581098552793264
2024-07-01,2024-06-20,0.01112055592238903,0.0,0.0,0.01112055592238903,0.012178612872958183,-0.0010580569505691528,-0.0010580569505691528
2024-07-02,2024-06-20,-0.003756814869120717,0.0,0.0,-0.003756814869120717,-0.0026657821144908667,-0.0010910327546298504,-0.0010910327546298504
2024-07-03,2024-06-20,-0.0030742946546524763,0.0,0.0,-0.0030742946546524763,-0.0069449241273105145,0.003870629472658038,0.003870629472658038
2024-07-04,2024-06-20,-0.016275199130177498,0.0,0.0,-0.016275199130177498,-0.019740011543035507,0.0034648124128580093,0.0034648124128580093
2024-07-05,2024-06-20,0.005199129693210125,0.0,0.0,0.005199129693210125,0.007995943538844585,-0.0027968138456344604,-0.0027968138456344604
2024-07-08,2024-07-04,-0.016185082495212555,0.2466666666666667,0.00012333333333333334,-0.016308415828545888,-0.02286486141383648,0.006679778918623924,0.006556445585290591
2024-07-09,2024-07-04,0.010232931934297085,0.0,0.0,0.010232931934297085,0.01788819581270218,-0.007655263878405094,-0.007655263878405094
2024-07-10,2024-07-04,-0.004627268295735121,0.0,0.0,-0.004627268295735121,-0.007707605138421059,0.003080336842685938,0.003080336842685938
2024-07-11,2024-07-04,0.020220909267663956,0.0,0.0,0.020220909267663956,0.02603924088180065,-0.005818331614136696,-0.005818331614136696
2024-07-12,2024-07-04,0.0003230524016544223,0.0,0.0,0.0003230524016544223,-0.0038574000354856253,0.0041804524371400476,0.0041804524371400476
2024-07-15,2024-07-04,-0.001913015847094357,0.0,0.0,-0.001913015847094357,-0.009253167547285557,0.0073401517001912,0.0073401517001912
2024-07-16,2024-07-04,0.00046307325828820467,0.0,0.0,0.00046307325828820467,0.003804714186117053,-0.0033416409278288484,-0.0033416409278288484
2024-07-17,2024-07-04,0.0031324380543082952,0.0,0.0,0.0031324380543082952,-0.008747098967432976,0.011879537021741271,0.011879537021741271
2024-07-18,2024-07-04,0.0047374870628118515,0.0,0.0,0.0047374870628118515,0.0022972789593040943,0.002440208103507757,0.002440208103507757
2024-07-19,2024-07-04,0.0018495289841666818,0.0,0.0,0.0018495289841666818,0.00221465271897614,-0.00036512373480945826,-0.00036512373480945826
2024-07-22,2024-07-18,-0.005557325668632984,0.29333333333333333,0.00014666666666666666,-0.005703992335299651,0.0023704865016043186,-0.007927812170237303,-0.00807447883690397
2024-07-23,2024-07-18,-0.019352883100509644,0.0,0.0,-0.019352883100509644,-0.02165832556784153,0.0023054424673318863,0.0023054424673318863
2024-07-24,2024-07-18,-0.006078638136386871,0.0,0.0,-0.006078638136386871,-0.01250405889004469,0.006425420753657818,0.006425420753657818
2024-07-25,2024-07-18,0.0025731453206390142,0.0,0.0,0.0025731453206390142,0.0011343765072524548,0.0014387688133865595,0.0014387688133865595
2024-07-26,2024-07-18,0.01295270211994648,0.0,0.0,0.01295270211994648,0.017472002655267715,-0.004519300535321236,-0.004519300535321236
2024-07-29,2024-07-18,-0.003886419115588069,0.0,0.0,-0.003886419115588069,0.0009164415532723069,-0.004802860668860376,-0.004802860668860376
2024-07-30,2024-07-18,9.652912558522075e-05,0.0,0.0,9.652912558522075e-05,0.0033756359480321407,-0.00327910682244692,-0.00327910682244692
2024-07-31,2024-07-18,0.027842927724123,0.0,0.0,0.027842927724123,0.034701909869909286,-0.006858982145786285,-0.006858982145786285
2024-08-01,2024-07-18,-0.004658530466258526,0.0,0.0,-0.004658530466258526,-0.0008858995861373842,-0.0037726308801211417,-0.0037726308801211417
2024-08-02,2024-07-18,-0.005959823727607727,0.0,0.0,-0.005959823727607727,-0.011297470889985561,0.005337647162377834,0.005337647162377834
2024-08-05,2024-08-01,-0.011761403642594814,0.30000000000000004,0.00015000000000000001,-0.011911403642594815,-0.021992463618516922,0.010231059975922108,0.010081059975922107
2024-08-06,2024-08-01,0.006608845200389624,0.0,0.0,0.006608845200389624,0.013050585985183716,-0.006441740784794092,-0.006441740784794092
2024-08-07,2024-08-01,-0.0023139805998653173,0.0,0.0,-0.0023139805998653173,0.0012392094358801842,-0.0035531900357455015,-0.0035531900357455015
2024-08-08,2024-08-01,0.004230603110045195,0.0,0.0,0.004230603110045195,-0.0028977408073842525,0.007128343917429447,0.007128343917429447
2024-08-09,2024-08-01,-0.006303245201706886,0.0,0.0,-0.006303245201706886,-0.007126685697585344,0.000823440495878458,0.000823440495878458
2024-08-12,2024-08-01,-0.0017867288552224636,0.0,0.0,-0.0017867288552224636,-0.007706793956458569,0.005920065101236105,0.005920065101236105
2024-08-13,2024-08-01,0.0027964836917817593,0.0,0.0,0.0027964836917817593,0.004657781217247248,-0.0018612975254654884,-0.0018612975254654884
2024-08-14,2024-08-01,-0.009428778663277626,0.0,0.0,-0.009428778663277626,-0.00684148445725441,-0.0025872942060232162,-0.0025872942060232162
2024-08-15,2024-08-01,0.007904259487986565,0.0,0.0,0.007904259487986565,0.011164386756718159,-0.003260127268731594,-0.003260127268731594
2024-08-16,2024-08-01,-0.005719558335840702,0.0,0.0,-0.005719558335840702,-0.0062683760188519955,0.0005488176830112934,0.0005488176830112934
2024-08-19,2024-08-15,0.0029912281315773726,0.28,0.00014000000000000001,0.0028512281315773726,0.0002751025604084134,0.002716125571168959,0.002576125571168959
2024-08-20,2024-08-15,-0.014524421654641628,0.0,0.0,-0.014524421654641628,-0.015553883276879787,0.0010294616222381592,0.0010294616222381592
2024-08-21,2024-08-15,-0.006444122176617384,0.0,0.0,-0.006444122176617384,-0.0046855378895998,-0.0017585842870175838,-0.0017585842870175838
2024-08-22,2024-08-15,-0.010730563662946224,0.0,0.0,-0.010730563662946224,-0.014521533623337746,0.0037909699603915215,0.0037909699603915215
2024-08-23,2024-08-15,0.0011994721135124564,0.0,0.0,0.0011994721135124564,-0.00019682291895151138,0.0013962950324639678,0.0013962950324639678
2024-08-26,2024-08-15,0.0027902727015316486,0.0,0.0,0.0027902727015316486,0.004849076736718416,-0.0020588040351867676,-0.0020588040351867676
2024-08-27,2024-08-15,-0.009229717776179314,0.0,0.0,-0.009229717776179314,-0.015488019213080406,0.0062583014369010925,0.0062583014369010925
2024-08-28,2024-08-15,-0.0009115819120779634,0.0,0.0,-0.0009115819120779634,0.0016232362249866128,-0.002534818137064576,-0.002534818137064576
2024-08-29,2024-08-15,0.004458852577954531,0.0,0.0,0.004458852577954531,0.012858891859650612,-0.008400039281696081,-0.008400039281696081
2024-08-30,2024-08-15,0.011125974357128143,0.0,0.0,0.011125974357128143,0.021453026682138443,-0.0103270523250103,-0.0103270523250103
2024-09-02,2024-08-29,-0.015298557467758656,0.32333333333333336,0.00016166666666666668,-0.015460224134425321,-0.01757143624126911,0.002272878773510456,0.0021112121068437902
2024-09-03,2024-08-29,0.0025140682701021433,0.0,0.0,0.0025140682701021433,0.010452186688780785,-0.007938118418678641,-0.007938118418678641
2024-09-04,2024-08-29,-0.005431143566966057,0.0,0.0,-0.005431143566966057,-0.006123730447143316,0.0006925868801772594,0.0006925868801772594
2024-09-05,2024-08-29,0.003218580037355423,0.0,0.0,0.003218580037355423,0.008010387420654297,-0.004791807383298874,-0.004791807383298874
2024-09-06,2024-08-29,-0.007634498178958893,0.0,0.0,-0.007634498178958893,-0.013501238077878952,0.005866739898920059,0.005866739898920059
2024-09-09,2024-08-29,-0.010080954059958458,0.0,0.0,-0.010080954059958458,-0.005845470819622278,-0.00423548324033618,-0.00423548324033618
2024-09-10,2024-08-29,-0.002465494442731142,0.0,0.0,-0.002465494442731142,0.001408011419698596,-0.003873505862429738,-0.003873505862429738
2024-09-11,2024-08-29,-0.006324253510683775,0.0,0.0,-0.006324253510683775,-0.004292371682822704,-0.0020318818278610706,-0.0020318818278610706
2024-09-12,2024-08-29,-0.0019199505914002657,0.0,0.0,-0.0019199505914002657,-0.0019491346320137382,2.9184040613472462e-05,2.9184040613472462e-05
2024-09-13,2024-08-29,-0.005708802491426468,0.0,0.0,-0.005708802491426468,-0.010857955552637577,0.005149153061211109,0.005149153061211109
2024-09-18,2024-09-12,0.0005962190916761756,0.33333333333333337,0.0001666666666666667,0.0004295524250095089,-0.0020775781013071537,0.0026737971929833293,0.0025071305263166628
2024-09-19,2024-09-12,0.017455611377954483,0.0,0.0,0.017455611377954483,0.021804556250572205,-0.0043489448726177216,-0.0043489448726177216
2024-09-20,2024-09-12,-0.002629151102155447,0.0,0.0,-0.002629151102155447,0.0006174700101837516,-0.0032466211123391986,-0.0032466211123391986
2024-09-23,2024-09-12,0.0025293154176324606,0.0,0.0,0.0025293154176324606,0.0034701870754361153,-0.0009408716578036547,-0.0009408716578036547
2024-09-24,2024-09-12,0.04089273884892464,0.0,0.0,0.04089273884892464,0.03693806752562523,0.003954671323299408,0.003954671323299408
2024-09-25,2024-09-12,0.014451678842306137,0.0,0.0,0.014451678842306137,0.013824266381561756,0.000627412460744381,0.000627412460744381
2024-09-26,2024-09-12,0.042549796402454376,0.0,0.0,0.042549796402454376,0.03758629038929939,0.0049635060131549835,0.0049635060131549835
2024-09-27,2024-09-12,0.04291180521249771,0.0,0.0,0.04291180521249771,0.05129117891192436,-0.008379373699426651,-0.008379373699426651
2024-09-30,2024-09-12,0.08657319843769073,0.0,0.0,0.08657319843769073,0.10120958834886551,-0.014636389911174774,-0.014636389911174774
2024-10-08,2024-09-12,0.050103988498449326,0.0,0.0,0.050103988498449326,0.07302746921777725,-0.022923480719327927,-0.022923480719327927
2024-10-09,2024-09-30,-0.07117582857608795,0.48,0.00024,-0.07141582857608796,-0.08652013540267944,0.015344306826591492,0.015104306826591488
2024-10-10,2024-09-30,0.014987001195549965,0.0,0.0,0.014987001195549965,0.008058452047407627,0.006928549148142338,0.006928549148142338
2024-10-11,2024-09-30,-0.02698303945362568,0.0,0.0,-0.02698303945362568,-0.036000922322273254,0.009017882868647575,0.009017882868647575
2024-10-14,2024-09-30,0.020030854269862175,0.0,0.0,0.020030854269862175,0.030156124383211136,-0.010125270113348961,-0.010125270113348961
2024-10-15,2024-09-30,-0.0211006049066782,0.0,0.0,-0.0211006049066782,-0.0164916031062603,-0.0046090018004179,-0.0046090018004179
2024-10-16,2024-09-30,0.004035523626953363,0.0,0.0,0.004035523626953363,0.0029128105379641056,0.0011227130889892578,0.0011227130889892578
2024-10-17,2024-09-30,-0.011137912981212139,0.0,0.0,-0.011137912981212139,-0.006950469687581062,-0.004187443293631077,-0.004187443293631077
2024-10-18,2024-09-30,0.021499741822481155,0.0,0.0,0.021499741822481155,0.02860109880566597,-0.0071013569831848145,-0.0071013569831848145
2024-10-21,2024-09-30,0.0056908223778009415,0.0,0.0,0.0056908223778009415,0.01910633035004139,-0.013415507972240448,-0.013415507972240448
2024-10-22,2024-09-30,0.010736910626292229,0.0,0.0,0.010736910626292229,0.011174607090651989,-0.0004376964643597603,-0.0004376964643597603
2024-10-23,2024-10-21,0.005027150269597769,0.31333333333333335,0.0001566666666666667,0.004870483602931102,0.0029881743248552084,0.0020389759447425604,0.0018823092780758935
2024-10-24,2024-10-21,-0.005768834613263607,0.0,0.0,-0.005768834613263607,-0.006539246533066034,0.0007704119198024273,0.0007704119198024273
2024-10-25,2024-10-21,0.008980456739664078,0.0,0.0,0.008980456739664078,0.018290795385837555,-0.009310338646173477,-0.009310338646173477
2024-10-28,2024-10-21,0.015524709597229958,0.0,0.0,0.015524709597229958,0.023732753470540047,-0.008208043873310089,-0.008208043873310089
2024-10-29,2024-10-21,-0.015043738298118114,0.0,0.0,-0.015043738298118114,-0.014084206894040108,-0.0009595314040780067,-0.0009595314040780067
2024-10-30,2024-10-21,-0.0002712575369514525,0.0,0.0,-0.0002712575369514525,0.005775663070380688,-0.00604692060733214,-0.00604692060733214
2024-10-31,2024-10-21,0.0024083766620606184,0.0,0.0,0.0024083766620606184,0.014873877167701721,-0.012465500505641103,-0.012465500505641103
2024-11-01,2024-10-21,-2.0452565877349116e-05,0.0,0.0,-2.0452565877349116e-05,-0.024745196104049683,0.024724743538172334,0.024724743538172334
2024-11-04,2024-10-21,0.011536912061274052,0.0,0.0,0.011536912061274052,0.016744103282690048,-0.0052071912214159966,-0.0052071912214159966
2024-11-05,2024-10-21,0.01916220225393772,0.0,0.0,0.01916220225393772,0.03172977641224861,-0.01256757415831089,-0.01256757415831089
2024-11-06,2024-11-04,-0.00023350000265054405,0.29666666666666663,0.00014833333333333332,-0.00038183333598387737,0.007326685823500156,-0.0075601858261507004,-0.007708519159484034
2024-11-07,2024-11-04,0.024084748700261116,0.0,0.0,0.024084748700261116,0.02627674676477909,-0.002191998064517975,-0.002191998064517975
2024-11-08,2024-11-04,-0.007881304249167442,0.0,0.0,-0.007881304249167442,-0.0020046846475452185,-0.005876619601622224,-0.005876619601622224
2024-11-11,2024-11-04,-0.00025883057969622314,0.0,0.0,-0.00025883057969622314,0.01523213367909193,-0.015490964258788154,-0.015490964258788154
2024-11-12,2024-11-04,-0.00498570129275322,0.0,0.0,-0.00498570129275322,-0.011567655019462109,0.006581953726708889,0.006581953726708889
2024-11-13,2024-11-04,0.0023812155704945326,0.0,0.0,0.0023812155704945326,-0.0014100006083026528,0.0037912161787971854,0.0037912161787971854
2024-11-14,2024-11-04,-0.019619883969426155,0.0,0.0,-0.019619883969426155,-0.02849544957280159,0.008875565603375435,0.008875565603375435
2024-11-15,2024-11-04,-0.009483007714152336,0.0,0.0,-0.009483007714152336,-0.020446524024009705,0.010963516309857368,0.010963516309857368
2024-11-18,2024-11-04,0.0004294494865462184,0.0,0.0,0.0004294494865462184,-0.021993761882185936,0.022423211368732154,0.022423211368732154
2024-11-19,2024-11-04,0.005735761485993862,0.0,0.0,0.005735761485993862,0.01995394192636013,-0.014218180440366268,-0.014218180440366268
2024-11-20,2024-11-18,0.006585633847862482,0.2866666666666666,0.0001433333333333333,0.006442300514529149,0.02000417374074459,-0.013418539892882109,-0.01356187322621544
2024-11-21,2024-11-18,-0.00042473574285395443,0.0,0.0,-0.00042473574285395443,0.0010565713746473193,-0.0014813071175012738,-0.0014813071175012738
2024-11-22,2024-11-18,-0.03113470785319805,0.0,0.0,-0.03113470785319805,-0.03401808813214302,0.002883380278944969,0.002883380278944969
