datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2024-03-08,2024-03-06,0.004126191604882479,0.36,0.00017999999999999998,0.003946191604882479,0.01174974162131548,-0.0076235500164330006,-0.007803550016433
2024-03-11,2024-03-06,0.003923545591533184,0.0,0.0,0.003923545591533184,0.016414105892181396,-0.012490560300648212,-0.012490560300648212
2024-03-12,2024-03-06,-0.0033663511276245117,0.0,0.0,-0.0033663511276245117,0.005870944354683161,-0.009237295482307673,-0.009237295482307673
2024-03-13,2024-03-06,-0.005500564351677895,0.0,0.0,-0.005500564351677895,0.0002355240285396576,-0.005736088380217552,-0.005736088380217552
2024-03-14,2024-03-06,0.0015206363750621676,0.0,0.0,0.0015206363750621676,-0.006099421996623278,0.007620058371685445,0.007620058371685445
2024-03-15,2024-03-06,0.007039861753582954,0.0,0.0,0.007039861753582954,0.010578962974250317,-0.003539101220667362,-0.003539101220667362
2024-03-18,2024-03-06,0.006118857767432928,0.0,0.0,0.006118857767432928,0.016488386318087578,-0.01036952855065465,-0.01036952855065465
2024-03-19,2024-03-06,-0.006542391609400511,0.0,0.0,-0.006542391609400511,-0.005869707558304071,-0.0006726840510964394,-0.0006726840510964394
2024-03-20,2024-03-06,0.001504396554082632,0.0,0.0,0.001504396554082632,0.009359351359307766,-0.007854954805225134,-0.007854954805225134
2024-03-21,2024-03-06,0.00011404394899727777,0.0,0.0,0.00011404394899727777,0.0022783419117331505,-0.0021642979627358727,-0.0021642979627358727
2024-03-22,2024-03-06,-0.01206462737172842,0.0,0.0,-0.01206462737172842,-0.01080650556832552,-0.0012581218034029007,-0.0012581218034029007
2024-03-25,2024-03-06,-0.0017627238994464278,0.0,0.0,-0.0017627238994464278,-0.020586850121617317,0.01882412622217089,0.01882412622217089
2024-03-26,2024-03-06,0.003650846891105175,0.0,0.0,0.003650846891105175,-0.0014941975241526961,0.005145044415257871,0.005145044415257871
2024-03-27,2024-03-06,-0.008664088323712349,0.0,0.0,-0.008664088323712349,-0.03303951025009155,0.024375421926379204,0.024375421926379204
2024-03-28,2024-03-06,0.004581428598612547,0.0,0.0,0.004581428598612547,0.022395240142941475,-0.017813811544328928,-0.017813811544328928
2024-03-29,2024-03-06,0.01139383390545845,0.0,0.0,0.01139383390545845,0.011331710033118725,6.21238723397255e-05,6.21238723397255e-05
2024-04-01,2024-03-06,0.013918131589889526,0.0,0.0,0.013918131589889526,0.020766524598002434,-0.006848393008112907,-0.006848393008112907
2024-04-02,2024-03-06,0.0003949290548916906,0.0,0.0,0.0003949290548916906,-0.0061669317074120045,0.006561860762303695,0.006561860762303695
2024-04-03,2024-03-06,0.00570132490247488,0.0,0.0,0.00570132490247488,-0.006585535127669573,0.012286860030144453,0.012286860030144453
2024-04-08,2024-03-06,-0.004435600247234106,0.0,0.0,-0.004435600247234106,-0.01732170768082142,0.012886107433587313,0.012886107433587313
2024-04-09,2024-04-03,0.0024926080368459225,0.405,0.00020250000000000002,0.0022901080368459225,0.008688249625265598,-0.006195641588419676,-0.006398141588419675
2024-04-10,2024-04-03,-0.0066536045633256435,0.0,0.0,-0.0066536045633256435,-0.017721382901072502,0.011067778337746859,0.011067778337746859
2024-04-11,2024-04-03,0.005868603475391865,0.0,0.0,0.005868603475391865,0.0035180069971829653,0.0023505964782088995,0.0023505964782088995
2024-04-12,2024-04-03,-0.005367800127714872,0.0,0.0,-0.005367800127714872,-0.007836115546524525,0.0024683154188096523,0.0024683154188096523
2024-04-15,2024-04-03,0.015109593980014324,0.0,0.0,0.015109593980014324,-0.014293541200459003,0.029403135180473328,0.029403135180473328
2024-04-16,2024-04-03,-0.014788043685257435,0.0,0.0,-0.014788043685257435,-0.04873940721154213,0.033951363526284695,0.033951363526284695
2024-04-17,2024-04-03,0.021755721420049667,0.0,0.0,0.021755721420049667,0.04584458842873573,-0.024088867008686066,-0.024088867008686066
2024-04-18,2024-04-03,0.0025013149715960026,0.0,0.0,0.0025013149715960026,0.0002898411185014993,0.0022114738530945033,0.0022114738530945033
2024-04-19,2024-04-03,0.0034028259105980396,0.0,0.0,0.0034028259105980396,-0.003525900188833475,0.006928726099431515,0.006928726099431515
2024-04-22,2024-04-03,-0.009241839870810509,0.0,0.0,-0.009241839870810509,-0.01002587378025055,0.0007840339094400406,0.0007840339094400406
2024-04-23,2024-04-03,-0.013013072311878204,0.0,0.0,-0.013013072311878204,-0.004689328838139772,-0.008323743473738432,-0.008323743473738432
2024-04-24,2024-04-03,0.004160248674452305,0.0,0.0,0.004160248674452305,0.01643463596701622,-0.012274387292563915,-0.012274387292563915
2024-04-25,2024-04-03,0.0033998964354395866,0.0,0.0,0.0033998964354395866,0.0011340237688273191,0.0022658726666122675,0.0022658726666122675
2024-04-26,2024-04-03,0.011518724262714386,0.0,0.0,0.011518724262714386,0.018144551664590836,-0.00662582740187645,-0.00662582740187645
2024-04-29,2024-04-03,0.008217106573283672,0.0,0.0,0.008217106573283672,0.02293798141181469,-0.014720874838531017,-0.014720874838531017
2024-04-30,2024-04-03,-0.003567286767065525,0.0,0.0,-0.003567286767065525,-0.007470995653420687,0.0039037088863551617,0.0039037088863551617
2024-05-06,2024-04-03,0.017880383878946304,0.0,0.0,0.017880383878946304,0.0185942891985178,-0.0007139053195714951,-0.0007139053195714951
2024-05-07,2024-04-03,-0.0007957567577250302,0.0,0.0,-0.0007957567577250302,0.004284136928617954,-0.0050798936863429844,-0.0050798936863429844
2024-05-08,2024-04-03,-0.007366654463112354,0.0,0.0,-0.007366654463112354,-0.01371888630092144,0.006352231837809086,0.006352231837809086
2024-05-09,2024-04-03,0.011018824763596058,0.0,0.0,0.011018824763596058,0.013589104637503624,-0.002570279873907566,-0.002570279873907566
2024-05-10,2024-05-08,0.0015153354033827782,0.37,0.000185,0.0013303354033827781,-0.00539202056825161,0.006907355971634388,0.006722355971634388
2024-05-13,2024-05-08,0.0026234120596200228,0.0,0.0,0.0026234120596200228,-0.00979702454060316,0.012420436600223184,0.012420436600223184
2024-05-14,2024-05-08,0.002371948678046465,0.0,0.0,0.002371948678046465,0.005293173249810934,-0.002921224571764469,-0.002921224571764469
2024-05-15,2024-05-08,-0.009053061716258526,0.0,0.0,-0.009053061716258526,-0.00822935439646244,-0.0008237073197960854,-0.0008237073197960854
2024-05-16,2024-05-08,-0.0019067901885136962,0.0,0.0,-0.0019067901885136962,0.0009964860510081053,-0.0029032762395218015,-0.0029032762395218015
2024-05-17,2024-05-08,0.010333240032196045,0.0,0.0,0.010333240032196045,0.012589349411427975,-0.0022561093792319298,-0.0022561093792319298
2024-05-20,2024-05-08,0.0032324446365237236,0.0,0.0,0.0032324446365237236,0.00715665053576231,-0.003924205899238586,-0.003924205899238586
2024-05-21,2024-05-08,-0.003922078758478165,0.0,0.0,-0.003922078758478165,-0.009477714076638222,0.005555635318160057,0.005555635318160057
2024-05-22,2024-05-08,-0.001384949660860002,0.0,0.0,-0.001384949660860002,0.0010631921468302608,-0.002448141807690263,-0.002448141807690263
2024-05-23,2024-05-08,-0.01612360030412674,0.0,0.0,-0.01612360030412674,-0.02189958095550537,0.005775980651378632,0.005775980651378632
2024-05-24,2024-05-08,-0.0035199299454689026,0.0,0.0,-0.0035199299454689026,-0.008963293395936489,0.0054433634504675865,0.0054433634504675865
2024-05-27,2024-05-08,0.009781346656382084,0.0,0.0,0.009781346656382084,0.010595041327178478,-0.0008136946707963943,-0.0008136946707963943
2024-05-28,2024-05-08,-0.008447593078017235,0.0,0.0,-0.008447593078017235,-0.010761786252260208,0.0023141931742429733,0.0023141931742429733
2024-05-29,2024-05-08,-3.3199190511368215e-05,0.0,0.0,-3.3199190511368215e-05,0.0019749316852539778,-0.002008130875765346,-0.002008130875765346
2024-05-30,2024-05-08,-0.0032918169163167477,0.0,0.0,-0.0032918169163167477,-0.005525693297386169,0.0022338763810694218,0.0022338763810694218
2024-05-31,2024-05-08,-0.0012790923938155174,0.0,0.0,-0.0012790923938155174,0.0035610822960734367,-0.004840174689888954,-0.004840174689888954
2024-06-03,2024-05-08,-0.00769308814778924,0.0,0.0,-0.00769308814778924,-0.013042688369750977,0.005349600221961737,0.005349600221961737
2024-06-04,2024-05-08,0.01012369617819786,0.0,0.0,0.01012369617819786,0.00427256291732192,0.00585113326087594,0.00585113326087594
2024-06-05,2024-05-08,-0.008615847676992416,0.0,0.0,-0.008615847676992416,-0.015147024765610695,0.0065311770886182785,0.0065311770886182785
2024-06-06,2024-05-08,-0.007745000533759594,0.0,0.0,-0.007745000533759594,-0.021329373121261597,0.013584372587502003,0.013584372587502003
2024-06-07,2024-06-05,0.0071725137531757355,0.36,0.00017999999999999998,0.006992513753175736,0.008829713799059391,-0.0016572000458836555,-0.0018372000458836552
2024-06-11,2024-06-05,-0.006709200330078602,0.0,0.0,-0.006709200330078602,0.0016594789922237396,-0.008368679322302341,-0.008368679322302341
2024-06-12,2024-06-05,0.0010173263726755977,0.0,0.0,0.0010173263726755977,0.009419780224561691,-0.008402453851886094,-0.008402453851886094
2024-06-13,2024-06-05,-0.0085292998701334,0.0,0.0,-0.0085292998701334,-0.008686785586178303,0.0001574857160449028,0.0001574857160449028
2024-06-14,2024-06-05,0.006999645847827196,0.0,0.0,0.006999645847827196,0.003516735974699259,0.0034829098731279373,0.0034829098731279373
2024-06-17,2024-06-05,-0.004218953661620617,0.0,0.0,-0.004218953661620617,-0.0027263208758085966,-0.0014926327858120203,-0.0014926327858120203
2024-06-18,2024-06-05,0.005706825293600559,0.0,0.0,0.005706825293600559,0.010365973226726055,-0.004659147933125496,-0.004659147933125496
2024-06-19,2024-06-05,-0.0074068354442715645,0.0,0.0,-0.0074068354442715645,-0.007695209234952927,0.00028837379068136215,0.00028837379068136215
2024-06-20,2024-06-05,-0.01474888063967228,0.0,0.0,-0.01474888063967228,-0.0217429231852293,0.006994042545557022,0.006994042545557022
2024-06-21,2024-06-05,0.0016872987616807222,0.0,0.0,0.0016872987616807222,-0.00045202390174381435,0.0021393226634245366,0.0021393226634245366
2024-06-24,2024-06-05,-0.016250813379883766,0.0,0.0,-0.016250813379883766,-0.02799704484641552,0.011746231466531754,0.011746231466531754
2024-06-25,2024-06-05,-0.001546503626741469,0.0,0.0,-0.001546503626741469,-0.0036315377801656723,0.0020850341534242034,0.0020850341534242034
2024-06-26,2024-06-05,0.013468506745994091,0.0,0.0,0.013468506745994091,0.022020898759365082,-0.00855239201337099,-0.00855239201337099
2024-06-27,2024-06-05,-0.010050645098090172,0.0,0.0,-0.010050645098090172,-0.018910987302660942,0.00886034220457077,0.00886034220457077
2024-06-28,2024-06-05,0.0021222347859293222,0.0,0.0,0.0021222347859293222,0.007011482957750559,-0.004889248171821237,-0.004889248171821237
2024-07-01,2024-06-05,0.009752503596246243,0.0,0.0,0.009752503596246243,0.012620131485164165,-0.002867627888917923,-0.002867627888917923
2024-07-02,2024-06-05,-0.0003039759467355907,0.0,0.0,-0.0003039759467355907,-0.002913024742156267,0.0026090487954206765,0.0026090487954206765
2024-07-03,2024-06-05,-0.0021732968743890524,0.0,0.0,-0.0021732968743890524,-0.00663794158026576,0.004464644705876708,0.004464644705876708
2024-07-04,2024-06-05,-0.014627112075686455,0.0,0.0,-0.014627112075686455,-0.01957889273762703,0.004951780661940575,0.004951780661940575
2024-07-05,2024-06-05,0.002154890913516283,0.0,0.0,0.002154890913516283,0.00779801094904542,-0.005643120035529137,-0.005643120035529137
2024-07-08,2024-07-04,-0.014426449313759804,0.395,0.0001975,-0.014623949313759804,-0.02286486141383648,0.008438412100076675,0.008240912100076676
2024-07-09,2024-07-04,0.011017074808478355,0.0,0.0,0.011017074808478355,0.01788819581270218,-0.0068711210042238235,-0.0068711210042238235
2024-07-10,2024-07-04,-0.004230426624417305,0.0,0.0,-0.004230426624417305,-0.007707605138421059,0.0034771785140037537,0.0034771785140037537
2024-07-11,2024-07-04,0.018009457737207413,0.0,0.0,0.018009457737207413,0.02603924088180065,-0.008029783144593239,-0.008029783144593239
2024-07-12,2024-07-04,0.001519286073744297,0.0,0.0,0.001519286073744297,-0.0038574000354856253,0.005376686109229922,0.005376686109229922
2024-07-15,2024-07-04,-0.0008048504823818803,0.0,0.0,-0.0008048504823818803,-0.009253167547285557,0.008448317064903677,0.008448317064903677
2024-07-16,2024-07-04,0.00047505469410680234,0.0,0.0,0.00047505469410680234,0.003804714186117053,-0.0033296594920102507,-0.0033296594920102507
2024-07-17,2024-07-04,0.003709449665620923,0.0,0.0,0.003709449665620923,-0.008747098967432976,0.012456548633053899,0.012456548633053899
2024-07-18,2024-07-04,0.005020500626415014,0.0,0.0,0.005020500626415014,0.0022972789593040943,0.00272322166711092,0.00272322166711092
2024-07-19,2024-07-04,0.001754213823005557,0.0,0.0,0.001754213823005557,0.00221465271897614,-0.00046043889597058296,-0.00046043889597058296
2024-07-22,2024-07-04,-0.005703239236027002,0.0,0.0,-0.005703239236027002,0.002711067209020257,-0.00841430644504726,-0.00841430644504726
2024-07-23,2024-07-04,-0.017702024430036545,0.0,0.0,-0.017702024430036545,-0.02176782116293907,0.004065796732902527,0.004065796732902527
2024-07-24,2024-07-04,-0.004801187664270401,0.0,0.0,-0.004801187664270401,-0.012333853170275688,0.007532665506005287,0.007532665506005287
2024-07-25,2024-07-04,0.0016014969442039728,0.0,0.0,0.0016014969442039728,0.0014683452900499105,0.00013315165415406227,0.00013315165415406227
2024-07-26,2024-07-04,0.0092629324644804,0.0,0.0,0.0092629324644804,0.017054647207260132,-0.007791714742779732,-0.007791714742779732
2024-07-29,2024-07-04,-0.00250379741191864,0.0,0.0,-0.00250379741191864,0.0005060229450464249,-0.003009820356965065,-0.003009820356965065
2024-07-30,2024-07-04,-3.279090014984831e-05,0.0,0.0,-3.279090014984831e-05,0.003883967874571681,-0.003916758774721529,-0.003916758774721529
2024-07-31,2024-07-04,0.02597416378557682,0.0,0.0,0.02597416378557682,0.03487349674105644,-0.008899332955479622,-0.008899332955479622
2024-08-01,2024-07-04,-0.004154592752456665,0.0,0.0,-0.004154592752456665,-0.0013657774543389678,-0.0027888152981176972,-0.0027888152981176972
2024-08-02,2024-07-04,-0.005418986082077026,0.0,0.0,-0.005418986082077026,-0.011223702691495419,0.005804716609418392,0.005804716609418392
2024-08-05,2024-08-01,-0.010347235947847366,0.365,0.0001825,-0.010529735947847367,-0.021992463618516922,0.011645227670669556,0.011462727670669555
2024-08-06,2024-08-01,0.004624813329428434,0.0,0.0,0.004624813329428434,0.013050585985183716,-0.008425772655755281,-0.008425772655755281
2024-08-07,2024-08-01,-0.0028531113639473915,0.0,0.0,-0.0028531113639473915,0.0012392094358801842,-0.004092320799827576,-0.004092320799827576
2024-08-08,2024-08-01,0.004582820925861597,0.0,0.0,0.004582820925861597,-0.0028977408073842525,0.00748056173324585,0.00748056173324585
2024-08-09,2024-08-01,-0.005775996018201113,0.0,0.0,-0.005775996018201113,-0.007126685697585344,0.0013506896793842316,0.0013506896793842316
2024-08-12,2024-08-01,-0.002005003159865737,0.0,0.0,-0.002005003159865737,-0.007706793956458569,0.005701790796592832,0.005701790796592832
2024-08-13,2024-08-01,0.00301396194845438,0.0,0.0,0.00301396194845438,0.004657781217247248,-0.0016438192687928677,-0.0016438192687928677
2024-08-14,2024-08-01,-0.009032792411744595,0.0,0.0,-0.009032792411744595,-0.00684148445725441,-0.002191307954490185,-0.002191307954490185
2024-08-15,2024-08-01,0.008100669831037521,0.0,0.0,0.008100669831037521,0.011164386756718159,-0.0030637169256806374,-0.0030637169256806374
2024-08-16,2024-08-01,-0.0049743386916816235,0.0,0.0,-0.0049743386916816235,-0.0062683760188519955,0.001294037327170372,0.001294037327170372
2024-08-19,2024-08-01,0.00423247367143631,0.0,0.0,0.00423247367143631,0.0013918150216341019,0.002840658649802208,0.002840658649802208
2024-08-20,2024-08-01,-0.012044481001794338,0.0,0.0,-0.012044481001794338,-0.01637287065386772,0.004328389652073383,0.004328389652073383
2024-08-21,2024-08-01,-0.006312391255050898,0.0,0.0,-0.006312391255050898,-0.003818563651293516,-0.0024938276037573814,-0.0024938276037573814
2024-08-22,2024-08-01,-0.008560864254832268,0.0,0.0,-0.008560864254832268,-0.013698589988052845,0.005137725733220577,0.005137725733220577
2024-08-23,2024-08-01,0.0014187106862664223,0.0,0.0,0.0014187106862664223,0.0005560307763516903,0.000862679909914732,0.000862679909914732
2024-08-26,2024-08-01,0.0029647210612893105,0.0,0.0,0.0029647210612893105,0.004993113223463297,-0.0020283921621739864,-0.0020283921621739864
2024-08-27,2024-08-01,-0.006729963235557079,0.0,0.0,-0.006729963235557079,-0.015480912290513515,0.008750949054956436,0.008750949054956436
2024-08-28,2024-08-01,-0.0018936458509415388,0.0,0.0,-0.0018936458509415388,0.001461185747757554,-0.003354831598699093,-0.003354831598699093
2024-08-29,2024-08-01,-0.0002574560057837516,0.0,0.0,-0.0002574560057837516,0.013261895626783371,-0.013519351632567123,-0.013519351632567123
2024-08-30,2024-08-01,0.008234657347202301,0.0,0.0,0.008234657347202301,0.02041623182594776,-0.01218157447874546,-0.01218157447874546
2024-09-02,2024-08-29,-0.012364406138658524,0.385,0.00019250000000000002,-0.012556906138658524,-0.01757143624126911,0.005207030102610588,0.005014530102610588
2024-09-03,2024-08-29,0.0014670512173324823,0.0,0.0,0.0014670512173324823,0.010452186688780785,-0.008985135471448302,-0.008985135471448302
2024-09-04,2024-08-29,-0.00570842158049345,0.0,0.0,-0.00570842158049345,-0.006123730447143316,0.0004153088666498661,0.0004153088666498661
2024-09-05,2024-08-29,0.0032333501148968935,0.0,0.0,0.0032333501148968935,0.008010387420654297,-0.004777037305757403,-0.004777037305757403
2024-09-06,2024-08-29,-0.005892523564398289,0.0,0.0,-0.005892523564398289,-0.013501238077878952,0.007608714513480663,0.007608714513480663
2024-09-09,2024-08-29,-0.009972778148949146,0.0,0.0,-0.009972778148949146,-0.005845470819622278,-0.004127307329326868,-0.004127307329326868
2024-09-10,2024-08-29,-0.003643814707174897,0.0,0.0,-0.003643814707174897,0.001408011419698596,-0.005051826126873493,-0.005051826126873493
2024-09-11,2024-08-29,-0.007932135835289955,0.0,0.0,-0.007932135835289955,-0.004292371682822704,-0.003639764152467251,-0.003639764152467251
2024-09-12,2024-08-29,-0.0012512803077697754,0.0,0.0,-0.0012512803077697754,-0.0019491346320137382,0.0006978543242439628,0.0006978543242439628
2024-09-13,2024-08-29,-0.005106951110064983,0.0,0.0,-0.005106951110064983,-0.010857955552637577,0.005751004442572594,0.005751004442572594
2024-09-18,2024-08-29,0.00198343675583601,0.0,0.0,0.00198343675583601,-0.0018472075462341309,0.003830644302070141,0.003830644302070141
2024-09-19,2024-08-29,0.015360078774392605,0.0,0.0,0.015360078774392605,0.02140102908015251,-0.006040950305759907,-0.006040950305759907
2024-09-20,2024-08-29,-0.0014808749547228217,0.0,0.0,-0.0014808749547228217,0.00046049285447224975,-0.0019413678091950715,-0.0019413678091950715
2024-09-23,2024-08-29,0.002635545562952757,0.0,0.0,0.002635545562952757,0.003483489388599992,-0.0008479438256472349,-0.0008479438256472349
2024-09-24,2024-08-29,0.0429721474647522,0.0,0.0,0.0429721474647522,0.03700379654765129,0.005968350917100906,0.005968350917100906
2024-09-25,2024-08-29,0.01769772544503212,0.0,0.0,0.01769772544503212,0.013545824214816093,0.004151901230216026,0.004151901230216026
2024-09-26,2024-08-29,0.04305841401219368,0.0,0.0,0.04305841401219368,0.03897036612033844,0.00408804789185524,0.00408804789185524
2024-09-27,2024-08-29,0.0382433757185936,0.0,0.0,0.0382433757185936,0.05133761093020439,-0.013094235211610794,-0.013094235211610794
2024-09-30,2024-08-29,0.08196329325437546,0.0,0.0,0.08196329325437546,0.10111939162015915,-0.01915609836578369,-0.01915609836578369
2024-10-08,2024-08-29,0.04336339980363846,0.0,0.0,0.04336339980363846,0.07184357941150665,-0.028480179607868195,-0.028480179607868195
2024-10-09,2024-09-30,-0.0709320604801178,0.565,0.0002825,-0.0712145604801178,-0.08652013540267944,0.015588074922561646,0.01530557492256164
2024-10-10,2024-09-30,0.014904946088790894,0.0,0.0,0.014904946088790894,0.008058452047407627,0.0068464940413832664,0.0068464940413832664
2024-10-11,2024-09-30,-0.02707044407725334,0.0,0.0,-0.02707044407725334,-0.036000922322273254,0.008930478245019913,0.008930478245019913
2024-10-14,2024-09-30,0.019557083025574684,0.0,0.0,0.019557083025574684,0.030156124383211136,-0.010599041357636452,-0.010599041357636452
2024-10-15,2024-09-30,-0.019955232739448547,0.0,0.0,-0.019955232739448547,-0.0164916031062603,-0.0034636296331882477,-0.0034636296331882477
2024-10-16,2024-09-30,0.004151159897446632,0.0,0.0,0.004151159897446632,0.0029128105379641056,0.0012383493594825268,0.0012383493594825268
2024-10-17,2024-09-30,-0.011025935411453247,0.0,0.0,-0.011025935411453247,-0.006950469687581062,-0.004075465723872185,-0.004075465723872185
2024-10-18,2024-09-30,0.020992837846279144,0.0,0.0,0.020992837846279144,0.02860109880566597,-0.0076082609593868256,-0.0076082609593868256
2024-10-21,2024-09-30,0.005253499839454889,0.0,0.0,0.005253499839454889,0.01910633035004139,-0.0138528305105865,-0.0138528305105865
2024-10-22,2024-09-30,0.009534194134175777,0.0,0.0,0.009534194134175777,0.011174607090651989,-0.0016404129564762115,-0.0016404129564762115
2024-10-23,2024-09-30,0.007613433059304953,0.0,0.0,0.007613433059304953,0.0034882565960288048,0.004125176463276148,0.004125176463276148
2024-10-24,2024-09-30,-0.006116713397204876,0.0,0.0,-0.006116713397204876,-0.006217269226908684,0.00010055582970380783,0.00010055582970380783
2024-10-25,2024-09-30,0.010974369943141937,0.0,0.0,0.010974369943141937,0.017836980521678925,-0.006862610578536987,-0.006862610578536987
2024-10-28,2024-09-30,0.017873207107186317,0.0,0.0,0.017873207107186317,0.023694468662142754,-0.005821261554956436,-0.005821261554956436
2024-10-29,2024-09-30,-0.01525181531906128,0.0,0.0,-0.01525181531906128,-0.015422678552567959,0.00017086323350667953,0.00017086323350667953
2024-10-30,2024-09-30,0.0034276365768164396,0.0,0.0,0.0034276365768164396,0.004960573744028807,-0.001532937167212367,-0.001532937167212367
2024-10-31,2024-09-30,0.009169383905827999,0.0,0.0,0.009169383905827999,0.011456198990345001,-0.002286815084517002,-0.002286815084517002
2024-11-01,2024-09-30,-0.00502395024523139,0.0,0.0,-0.00502395024523139,-0.022166308015584946,0.017142357770353556,0.017142357770353556
2024-11-04,2024-09-30,0.012333941645920277,0.0,0.0,0.012333941645920277,0.015086953528225422,-0.0027530118823051453,-0.0027530118823051453
2024-11-05,2024-09-30,0.021829918026924133,0.0,0.0,0.021829918026924133,0.02763223648071289,-0.005802318453788757,-0.005802318453788757
2024-11-06,2024-11-04,-0.0005410382291302085,0.5449999999999999,0.00027249999999999996,-0.0008135382291302084,0.007326685823500156,-0.007867724052630365,-0.008140224052630365
2024-11-07,2024-11-04,0.022634455934166908,0.0,0.0,0.022634455934166908,0.02627674676477909,-0.0036422908306121826,-0.0036422908306121826
2024-11-08,2024-11-04,-0.007451144512742758,0.0,0.0,-0.007451144512742758,-0.0020046846475452185,-0.005446459865197539,-0.005446459865197539
2024-11-11,2024-11-04,-0.001392314676195383,0.0,0.0,-0.001392314676195383,0.01523213367909193,-0.016624448355287313,-0.016624448355287313
2024-11-12,2024-11-04,-0.0033683713991194963,0.0,0.0,-0.0033683713991194963,-0.011567655019462109,0.008199283620342612,0.008199283620342612
2024-11-13,2024-11-04,0.002683111932128668,0.0,0.0,0.002683111932128668,-0.0014100006083026528,0.004093112540431321,0.004093112540431321
2024-11-14,2024-11-04,-0.01757045090198517,0.0,0.0,-0.01757045090198517,-0.02849544957280159,0.010924998670816422,0.010924998670816422
2024-11-15,2024-11-04,-0.00804164633154869,0.0,0.0,-0.00804164633154869,-0.020446524024009705,0.012404877692461014,0.012404877692461014
2024-11-18,2024-11-04,0.002338007092475891,0.0,0.0,0.002338007092475891,-0.021993761882185936,0.024331768974661827,0.024331768974661827
2024-11-19,2024-11-04,0.003772476688027382,0.0,0.0,0.003772476688027382,0.01995394192636013,-0.01618146523833275,-0.01618146523833275
2024-11-20,2024-11-04,0.007827932015061378,0.0,0.0,0.007827932015061378,0.018895303830504417,-0.011067371815443039,-0.011067371815443039
2024-11-21,2024-11-04,-0.0012163493083789945,0.0,0.0,-0.0012163493083789945,0.0015060673467814922,-0.0027224166551604867,-0.0027224166551604867
2024-11-22,2024-11-04,-0.030787291005253792,0.0,0.0,-0.030787291005253792,-0.03352811560034752,0.002740824595093727,0.002740824595093727
2024-11-25,2024-11-04,-0.0023337837774306536,0.0,0.0,-0.0023337837774306536,0.00281514972448349,-0.0051489335019141436,-0.0051489335019141436
2024-11-26,2024-11-04,-0.0015067291678860784,0.0,0.0,-0.0015067291678860784,-0.008101641200482845,0.006594912032596767,0.006594912032596767
2024-11-27,2024-11-04,0.011134710162878036,0.0,0.0,0.011134710162878036,0.018475471064448357,-0.00734076090157032,-0.00734076090157032
