datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2021-03-02,2021-02-01,-0.006757494993507862,0.0,0.0,-0.006757494993507862,-0.008116436190903187,0.0013589411973953247,0.0013589411973953247
2021-03-03,2021-02-01,0.019126489758491516,0.0,0.0,0.019126489758491516,0.016169676557183266,0.0029568132013082504,0.0029568132013082504
2021-03-04,2021-02-01,-0.0008135335519909859,0.0,0.0,-0.0008135335519909859,-0.013544957153499126,0.01273142360150814,0.01273142360150814
2021-03-05,2021-02-01,-0.0007564175757579505,0.0,0.0,-0.0007564175757579505,0.00527110556140542,-0.006027523137163371,-0.006027523137163371
2021-03-08,2021-02-01,-0.004306373186409473,0.0,0.0,-0.004306373186409473,-0.01814170554280281,0.013835332356393337,0.013835332356393337
2021-03-09,2021-02-01,-0.010150739923119545,0.0,0.0,-0.010150739923119545,-0.02527930587530136,0.015128565952181816,0.015128565952181816
2021-03-10,2021-03-08,-0.015145239420235157,0.485,0.00048499999999999997,-0.015630239420235156,-0.01035743486136198,-0.004787804558873177,-0.005272804558873176
2021-03-11,2021-03-08,0.01620733179152012,0.0,0.0,0.01620733179152012,0.024956872686743736,-0.008749540895223618,-0.008749540895223618
2021-03-12,2021-03-08,0.00614055385813117,0.0,0.0,0.00614055385813117,0.002937890589237213,0.003202663268893957,0.003202663268893957
2021-03-15,2021-03-08,0.0007018760079517961,0.0,0.0,0.0007018760079517961,-0.0013210912002250552,0.0020229672081768513,0.0020229672081768513
2021-03-16,2021-03-08,0.00923074409365654,0.0,0.0,0.00923074409365654,0.009618614800274372,-0.0003878707066178322,-0.0003878707066178322
2021-03-17,2021-03-08,-0.00257011572830379,0.0,0.0,-0.00257011572830379,0.0038997274823486805,-0.006469843210652471,-0.006469843210652471
2021-03-18,2021-03-08,-0.0008382225059904158,0.0,0.0,-0.0008382225059904158,0.0009543569758534431,-0.001792579481843859,-0.001792579481843859
2021-03-19,2021-03-08,-0.004200335592031479,0.0,0.0,-0.004200335592031479,-0.009705649688839912,0.0055053140968084335,0.0055053140968084335
2021-03-22,2021-03-08,0.01614154689013958,0.0,0.0,0.01614154689013958,0.01807062327861786,-0.0019290763884782791,-0.0019290763884782791
2021-03-23,2021-03-08,-0.005685687065124512,0.0,0.0,-0.005685687065124512,-0.014605093747377396,0.008919406682252884,0.008919406682252884
2021-03-24,2021-03-08,-0.002174765570089221,0.0,0.0,-0.002174765570089221,-0.011022921651601791,0.00884815608151257,0.00884815608151257
2021-03-25,2021-03-08,-0.0054756165482103825,0.0,0.0,-0.0054756165482103825,-0.0013838601298630238,-0.004091756418347359,-0.004091756418347359
2021-03-26,2021-03-08,0.0075761908665299416,0.0,0.0,0.0075761908665299416,0.014955071732401848,-0.007378880865871906,-0.007378880865871906
2021-03-29,2021-03-08,0.0026346028316766024,0.0,0.0,0.0026346028316766024,0.0025084081571549177,0.00012619467452168465,0.00012619467452168465
2021-03-30,2021-03-08,-0.005951790139079094,0.0,0.0,-0.005951790139079094,-0.0046202982775866985,-0.0013314918614923954,-0.0013314918614923954
2021-03-31,2021-03-08,0.0048957932740449905,0.0,0.0,0.0048957932740449905,-0.0008675068384036422,0.005763300112448633,0.005763300112448633
2021-04-01,2021-03-08,0.00199249223805964,0.0,0.0,0.00199249223805964,0.004154984373599291,-0.002162492135539651,-0.002162492135539651
2021-04-02,2021-03-08,-0.0031590221915394068,0.0,0.0,-0.0031590221915394068,0.0025914895813912153,-0.005750511772930622,-0.005750511772930622
2021-04-06,2021-03-08,0.001600974821485579,0.0,0.0,0.001600974821485579,0.009308133274316788,-0.007707158452831209,-0.007707158452831209
2021-04-07,2021-03-08,0.004830180201679468,0.0,0.0,0.004830180201679468,0.004371265880763531,0.0004589143209159374,0.0004589143209159374
2021-04-08,2021-04-06,-0.004399837926030159,0.485,0.00048499999999999997,-0.004884837926030159,-0.005657454952597618,0.001257617026567459,0.0007726170265674589
2021-04-09,2021-04-06,-0.0031955114100128412,0.0,0.0,-0.0031955114100128412,-0.0013024820946156979,-0.0018930293153971434,-0.0018930293153971434
2021-04-12,2021-04-06,-0.006645493675023317,0.0,0.0,-0.006645493675023317,-0.014705370180308819,0.008059876505285501,0.008059876505285501
2021-04-13,2021-04-06,-0.007028182037174702,0.0,0.0,-0.007028182037174702,-0.006839948706328869,-0.00018823333084583282,-0.00018823333084583282
2021-04-14,2021-04-06,0.003652819897979498,0.0,0.0,0.003652819897979498,0.012127152644097805,-0.008474332746118307,-0.008474332746118307
2021-04-15,2021-04-06,-0.003097458276897669,0.0,0.0,-0.003097458276897669,-0.0028303181752562523,-0.00026714010164141655,-0.00026714010164141655
2021-04-16,2021-04-06,0.014701783657073975,0.0,0.0,0.014701783657073975,0.015112693421542645,-0.0004109097644686699,-0.0004109097644686699
2021-04-19,2021-04-06,0.009834195487201214,0.0,0.0,0.009834195487201214,0.015283460728824139,-0.005449265241622925,-0.005449265241622925
2021-04-20,2021-04-06,-0.00543400039896369,0.0,0.0,-0.00543400039896369,-0.003054085886105895,-0.0023799145128577948,-0.0023799145128577948
2021-04-21,2021-04-06,-0.0022237037774175406,0.0,0.0,-0.0022237037774175406,-0.0029353743884712458,0.0007116706110537052,0.0007116706110537052
2021-04-22,2021-04-06,-0.0003090110549237579,0.0,0.0,-0.0003090110549237579,0.002576521597802639,-0.002885532652726397,-0.002885532652726397
2021-04-23,2021-04-06,-0.005714682396501303,0.0,0.0,-0.005714682396501303,-0.005247386172413826,-0.00046729622408747673,-0.00046729622408747673
2021-04-26,2021-04-06,-0.007289456203579903,0.0,0.0,-0.007289456203579903,-0.0060063935816287994,-0.0012830626219511032,-0.0012830626219511032
2021-04-27,2021-04-06,-0.0058713252656161785,0.0,0.0,-0.0058713252656161785,-0.0061522298492491245,0.000280904583632946,0.000280904583632946
2021-04-28,2021-04-06,0.0016261790879070759,0.0,0.0,0.0016261790879070759,0.00433387653902173,-0.0027076974511146545,-0.0027076974511146545
2021-04-29,2021-04-06,0.005176688078790903,0.0,0.0,0.005176688078790903,-0.0007603199919685721,0.005937008070759475,0.005937008070759475
2021-04-30,2021-04-06,-0.008493075147271156,0.0,0.0,-0.008493075147271156,-0.007307438179850578,-0.001185636967420578,-0.001185636967420578
2021-05-06,2021-04-06,-0.00015428586630150676,0.0,0.0,-0.00015428586630150676,0.005802446510642767,-0.005956732376944274,-0.005956732376944274
2021-05-07,2021-04-06,-0.0029146422166377306,0.0,0.0,-0.0029146422166377306,-0.0015342195983976126,-0.001380422618240118,-0.001380422618240118
2021-05-10,2021-04-06,-0.0001358662120765075,0.0,0.0,-0.0001358662120765075,0.007153807673603296,-0.007289673885679804,-0.007289673885679804
2021-05-11,2021-05-07,0.006489316932857037,0.44499999999999995,0.000445,0.0060443169328570365,0.0006762818666175008,0.005813035066239536,0.005368035066239536
2021-05-12,2021-05-07,0.00506628816947341,0.0,0.0,0.00506628816947341,0.011704030446708202,-0.006637742277234793,-0.006637742277234793
2021-05-13,2021-05-07,-0.0013559135841205716,0.0,0.0,-0.0013559135841205716,-0.0062868231907486916,0.00493090960662812,0.00493090960662812
2021-05-14,2021-05-07,0.015296105295419693,0.0,0.0,0.015296105295419693,0.012283728457987309,0.0030123768374323845,0.0030123768374323845
2021-05-17,2021-05-07,-0.0036289312411099672,0.0,0.0,-0.0036289312411099672,-0.003499732818454504,-0.00012919842265546322,-0.00012919842265546322
2021-05-18,2021-05-07,0.0043865349143743515,0.0,0.0,0.0043865349143743515,0.007004216779023409,-0.0026176818646490574,-0.0026176818646490574
2021-05-19,2021-05-07,-0.005624437239021063,0.0,0.0,-0.005624437239021063,-0.0016504725208505988,-0.003973964718170464,-0.003973964718170464
2021-05-20,2021-05-07,-0.002035589888691902,0.0,0.0,-0.002035589888691902,-0.005486113019287586,0.003450523130595684,0.003450523130595684
2021-05-21,2021-05-07,-0.005391628947108984,0.0,0.0,-0.005391628947108984,0.0001693559461273253,-0.005560984893236309,-0.005560984893236309
2021-05-24,2021-05-07,0.005276456940919161,0.0,0.0,0.005276456940919161,0.006919566076248884,-0.0016431091353297234,-0.0016431091353297234
2021-05-25,2021-05-07,0.011653730645775795,0.0,0.0,0.011653730645775795,0.011628784239292145,2.4946406483650208e-05,2.4946406483650208e-05
2021-05-26,2021-05-07,0.004546028096228838,0.0,0.0,0.004546028096228838,0.006591227371245623,-0.0020451992750167847,-0.0020451992750167847
2021-05-27,2021-05-07,0.003605806501582265,0.0,0.0,0.003605806501582265,0.007138207089155912,-0.0035324005875736475,-0.0035324005875736475
2021-05-28,2021-05-07,-0.002546587958931923,0.0,0.0,-0.002546587958931923,-0.001635136315599084,-0.000911451643332839,-0.000911451643332839
2021-05-31,2021-05-07,0.0020161059219390154,0.0,0.0,0.0020161059219390154,0.010377292521297932,-0.008361186599358916,-0.008361186599358916
2021-06-01,2021-05-07,0.00027465165476314723,0.0,0.0,0.00027465165476314723,0.0054305437952280045,-0.005155892140464857,-0.005155892140464857
2021-06-02,2021-05-07,-0.007172252517193556,0.0,0.0,-0.007172252517193556,-0.010427581146359444,0.003255328629165888,0.003255328629165888
2021-06-03,2021-05-07,0.0010446417145431042,0.0,0.0,0.0010446417145431042,-0.001674287486821413,0.002718929201364517,0.002718929201364517
2021-06-04,2021-05-07,0.0007009884575381875,0.0,0.0,0.0007009884575381875,0.0029217416886240244,-0.002220753231085837,-0.002220753231085837
2021-06-07,2021-05-07,0.0004701256693806499,0.0,0.0,0.0004701256693806499,0.007560301572084427,-0.007090175902703777,-0.007090175902703777
2021-06-08,2021-06-04,0.0005168330390006304,0.485,0.00048499999999999997,3.183303900063041e-05,-0.0032263530883938074,0.003743186127394438,0.0032581861273944376
2021-06-09,2021-06-04,-0.0012025302276015282,0.0,0.0,-0.0012025302276015282,0.0025161034427583218,-0.00371863367035985,-0.00371863367035985
2021-06-10,2021-06-04,0.0008164191385731101,0.0,0.0,0.0008164191385731101,0.004448580555617809,-0.003632161417044699,-0.003632161417044699
2021-06-11,2021-06-04,-0.005852103233337402,0.0,0.0,-0.005852103233337402,-0.008472418412566185,0.0026203151792287827,0.0026203151792287827
2021-06-15,2021-06-04,-0.009609558619558811,0.0,0.0,-0.009609558619558811,-0.008329127915203571,-0.0012804307043552399,-0.0012804307043552399
2021-06-16,2021-06-04,-0.00131827627774328,0.0,0.0,-0.00131827627774328,-0.013224351219832897,0.011906074942089617,0.011906074942089617
2021-06-17,2021-06-04,0.0004156492359470576,0.0,0.0,0.0004156492359470576,0.008299389854073524,-0.007883740618126467,-0.007883740618126467
2021-06-18,2021-06-04,0.0008976570097729564,0.0,0.0,0.0008976570097729564,0.009108074940741062,-0.008210417930968106,-0.008210417930968106
2021-06-21,2021-06-04,0.000737944443244487,0.0,0.0,0.000737944443244487,0.008905939757823944,-0.008167995314579457,-0.008167995314579457
2021-06-22,2021-06-04,0.007848000153899193,0.0,0.0,0.007848000153899193,0.005514257587492466,0.002333742566406727,0.002333742566406727
2021-06-23,2021-06-04,0.004066675901412964,0.0,0.0,0.004066675901412964,0.00647049630060792,-0.002403820399194956,-0.002403820399194956
2021-06-24,2021-06-04,0.0011463140835985541,0.0,0.0,0.0011463140835985541,-0.005747678689658642,0.006893992773257196,0.006893992773257196
2021-06-25,2021-06-04,0.0022229559253901243,0.0,0.0,0.0022229559253901243,0.007089576683938503,-0.004866620758548379,-0.004866620758548379
2021-06-28,2021-06-04,-7.513629680033773e-05,0.0,0.0,-7.513629680033773e-05,0.00354204629547894,-0.0036171825922792777,-0.0036171825922792777
2021-06-29,2021-06-04,-0.011545155197381973,0.0,0.0,-0.011545155197381973,-0.010208573192358017,-0.0013365820050239563,-0.0013365820050239563
2021-06-30,2021-06-04,0.0038632352370768785,0.0,0.0,0.0038632352370768785,0.007516784127801657,-0.003653548890724778,-0.003653548890724778
2021-07-01,2021-06-04,-0.00641897926107049,0.0,0.0,-0.00641897926107049,-0.01592928357422352,0.009510304313153028,0.009510304313153028
2021-07-02,2021-06-04,-0.005981539376080036,0.0,0.0,-0.005981539376080036,-0.006450478453189135,0.00046893907710909843,0.00046893907710909843
2021-07-05,2021-06-04,0.002457390073686838,0.0,0.0,0.002457390073686838,0.012630647048354149,-0.01017325697466731,-0.01017325697466731
2021-07-06,2021-06-04,0.006355192046612501,0.0,0.0,0.006355192046612501,0.0020594620145857334,0.004295730032026768,0.004295730032026768
2021-07-07,2021-07-05,-0.00041495502227917314,0.53,0.0005300000000000001,-0.0009449550222791732,0.007943454198539257,-0.00835840922081843,-0.00888840922081843
2021-07-08,2021-07-05,-0.007975418120622635,0.0,0.0,-0.007975418120622635,-0.0027050329372286797,-0.005270385183393955,-0.005270385183393955
2021-07-09,2021-07-05,0.006354212760925293,0.0,0.0,0.006354212760925293,0.008481813594698906,-0.002127600833773613,-0.002127600833773613
2021-07-12,2021-07-05,0.004153812304139137,0.0,0.0,0.004153812304139137,0.014201099053025246,-0.010047286748886108,-0.010047286748886108
2021-07-13,2021-07-05,0.00628103781491518,0.0,0.0,0.00628103781491518,0.009677918627858162,-0.0033968808129429817,-0.0033968808129429817
2021-07-14,2021-07-05,-0.007204256020486355,0.0,0.0,-0.007204256020486355,-0.007835248485207558,0.0006309924647212029,0.0006309924647212029
2021-07-15,2021-07-05,0.0006962030893191695,0.0,0.0,0.0006962030893191695,-3.8892641896381974e-05,0.0007350957312155515,0.0007350957312155515
2021-07-16,2021-07-05,0.00043517141602933407,0.0,0.0,0.00043517141602933407,0.00355890323407948,-0.003123731818050146,-0.003123731818050146
2021-07-19,2021-07-05,-0.0030996170826256275,0.0,0.0,-0.0030996170826256275,0.00010590184683678672,-0.0032055189294624142,-0.0032055189294624142
2021-07-20,2021-07-05,-0.0015650051645934582,0.0,0.0,-0.0015650051645934582,0.004714305512607098,-0.006279310677200556,-0.006279310677200556
2021-07-21,2021-07-05,0.00023125828010961413,0.0,0.0,0.00023125828010961413,0.010865746065974236,-0.010634487785864621,-0.010634487785864621
2021-07-22,2021-07-05,0.006841993425041437,0.0,0.0,0.006841993425041437,0.007391003426164389,-0.0005490100011229515,-0.0005490100011229515
2021-07-23,2021-07-05,-0.002105436520650983,0.0,0.0,-0.002105436520650983,-0.007516629993915558,0.005411193473264575,0.005411193473264575
2021-07-26,2021-07-05,-0.017249897122383118,0.0,0.0,-0.017249897122383118,-0.01687812991440296,-0.00037176720798015594,-0.00037176720798015594
2021-07-27,2021-07-05,-0.017111090943217278,0.0,0.0,-0.017111090943217278,-0.02669781818985939,0.009586727246642113,0.009586727246642113
2021-07-28,2021-07-05,-0.01370808482170105,0.0,0.0,-0.01370808482170105,-0.022994138300418854,0.009286053478717804,0.009286053478717804
2021-07-29,2021-07-05,0.006939624436199665,0.0,0.0,0.006939624436199665,0.026963574811816216,-0.02002395037561655,-0.02002395037561655
2021-07-30,2021-07-05,0.005383970215916634,0.0,0.0,0.005383970215916634,0.007351207546889782,-0.0019672373309731483,-0.0019672373309731483
2021-08-02,2021-07-05,0.017622657120227814,0.0,0.0,0.017622657120227814,0.020503582432866096,-0.0028809253126382828,-0.0028809253126382828
2021-08-03,2021-07-05,0.006712552160024643,0.0,0.0,0.006712552160024643,-0.006046677008271217,0.01275922916829586,0.01275922916829586
2021-08-04,2021-08-02,-0.0010228898609057069,0.47,0.00047,-0.0014928898609057068,0.015786807984113693,-0.0168096978450194,-0.0172796978450194
2021-08-05,2021-08-02,-0.0009432291844859719,0.0,0.0,-0.0009432291844859719,-0.007641528733074665,0.006698299548588693,0.006698299548588693
2021-08-06,2021-08-02,-0.001484155305661261,0.0,0.0,-0.001484155305661261,0.0063516246154904366,-0.007835779921151698,-0.007835779921151698
2021-08-09,2021-08-02,0.014025753363966942,0.0,0.0,0.014025753363966942,0.007428429089486599,0.006597324274480343,0.006597324274480343
2021-08-10,2021-08-02,0.005714052356779575,0.0,0.0,0.005714052356779575,0.00884154625236988,-0.0031274938955903053,-0.0031274938955903053
2021-08-11,2021-08-02,0.005296675022691488,0.0,0.0,0.005296675022691488,0.010989065282046795,-0.005692390259355307,-0.005692390259355307
2021-08-12,2021-08-02,0.0016842568293213844,0.0,0.0,0.0016842568293213844,0.004568526055663824,-0.0028842692263424397,-0.0028842692263424397
2021-08-13,2021-08-02,-0.0003885418991558254,0.0,0.0,-0.0003885418991558254,0.0015425796154886484,-0.0019311215146444738,-0.0019311215146444738
2021-08-16,2021-08-02,0.007463179528713226,0.0,0.0,0.007463179528713226,-0.003813446732237935,0.011276626260951161,0.011276626260951161
2021-08-17,2021-08-02,-0.011327098123729229,0.0,0.0,-0.011327098123729229,-0.025685446336865425,0.014358348213136196,0.014358348213136196
2021-08-18,2021-08-02,0.018602607771754265,0.0,0.0,0.018602607771754265,0.009647553786635399,0.008955053985118866,0.008955053985118866
2021-08-19,2021-08-02,-0.007976841181516647,0.0,0.0,-0.007976841181516647,-0.002943666884675622,-0.005033174296841025,-0.005033174296841025
2021-08-20,2021-08-02,-0.00234814640134573,0.0,0.0,-0.00234814640134573,-0.003521871753036976,0.001173725351691246,0.001173725351691246
2021-08-23,2021-08-02,0.007550912443548441,0.0,0.0,0.007550912443548441,0.022588398307561874,-0.015037485864013433,-0.015037485864013433
2021-08-24,2021-08-02,0.00423764530569315,0.0,0.0,0.00423764530569315,0.005605215206742287,-0.0013675699010491371,-0.0013675699010491371
2021-08-25,2021-08-02,0.008344072848558426,0.0,0.0,0.008344072848558426,0.007986827753484249,0.0003572450950741768,0.0003572450950741768
2021-08-26,2021-08-02,-0.00234363810159266,0.0,0.0,-0.00234363810159266,-0.006313122343271971,0.003969484241679311,0.003969484241679311
2021-08-27,2021-08-02,0.0015524501213803887,0.0,0.0,0.0015524501213803887,0.003032916458323598,-0.0014804663369432092,-0.0014804663369432092
2021-08-30,2021-08-02,0.0007008698303252459,0.0,0.0,0.0007008698303252459,0.0066052754409611225,-0.005904405610635877,-0.005904405610635877
2021-08-31,2021-08-02,0.01280609518289566,0.0,0.0,0.01280609518289566,0.002274571219459176,0.010531523963436484,0.010531523963436484
2021-09-01,2021-08-30,0.014387082308530807,0.525,0.0005250000000000001,0.013862082308530808,-0.00860142894089222,0.022988511249423027,0.02246351124942303
2021-09-02,2021-08-30,0.008718802593648434,0.0,0.0,0.008718802593648434,0.015668505802750587,-0.006949703209102154,-0.006949703209102154
2021-09-03,2021-08-30,0.008908053860068321,0.0,0.0,0.008908053860068321,-0.003748450893908739,0.01265650475397706,0.01265650475397706
2021-09-06,2021-08-30,0.012265325523912907,0.0,0.0,0.012265325523912907,0.010224368423223495,0.002040957100689411,0.002040957100689411
2021-09-07,2021-08-30,0.01261681318283081,0.0,0.0,0.01261681318283081,0.017830418422818184,-0.005213605239987373,-0.005213605239987373
2021-09-08,2021-08-30,0.012629752978682518,0.0,0.0,0.012629752978682518,0.007703694514930248,0.00492605846375227,0.00492605846375227
2021-09-09,2021-08-30,0.009316951036453247,0.0,0.0,0.009316951036453247,0.00396546209231019,0.005351488944143057,0.005351488944143057
2021-09-10,2021-08-30,-0.005810440983623266,0.0,0.0,-0.005810440983623266,-0.0024924802128225565,-0.0033179607708007097,-0.0033179607708007097
2021-09-13,2021-08-30,0.009166963398456573,0.0,0.0,0.009166963398456573,0.006761528085917234,0.002405435312539339,0.002405435312539339
2021-09-14,2021-08-30,-0.021719055250287056,0.0,0.0,-0.021719055250287056,-0.011574245058000088,-0.010144810192286968,-0.010144810192286968
2021-09-15,2021-08-30,0.004582392051815987,0.0,0.0,0.004582392051815987,0.0071936496533453465,-0.00261125760152936,-0.00261125760152936
2021-09-16,2021-08-30,-0.009941449388861656,0.0,0.0,-0.009941449388861656,-0.019118910655379295,0.00917746126651764,0.00917746126651764
2021-09-17,2021-08-30,-0.0020506996661424637,0.0,0.0,-0.0020506996661424637,-0.00275115086697042,0.0007004512008279562,0.0007004512008279562
2021-09-22,2021-08-30,0.005561481695622206,0.0,0.0,0.005561481695622206,0.006470290943980217,-0.0009088092483580112,-0.0009088092483580112
2021-09-23,2021-08-30,0.013487222604453564,0.0,0.0,0.013487222604453564,0.006426225416362286,0.007060997188091278,0.007060997188091278
2021-09-24,2021-08-30,-0.015594346448779106,0.0,0.0,-0.015594346448779106,-0.01943145878612995,0.0038371123373508453,0.0038371123373508453
2021-09-27,2021-08-30,-0.018367690965533257,0.0,0.0,-0.018367690965533257,-0.0298624150454998,0.011494724079966545,0.011494724079966545
2021-09-28,2021-08-30,0.008235880173742771,0.0,0.0,0.008235880173742771,0.0033203542698174715,0.0049155259039253,0.0049155259039253
2021-09-29,2021-08-30,-0.022328905761241913,0.0,0.0,-0.022328905761241913,-0.03272011876106262,0.01039121299982071,0.01039121299982071
2021-09-30,2021-08-30,0.005401770118623972,0.0,0.0,0.005401770118623972,0.020815888419747353,-0.01541411830112338,-0.01541411830112338
2021-10-08,2021-09-29,0.022616678848862648,0.605,0.000605,0.022011678848862647,0.010036176070570946,0.012580502778291702,0.011975502778291701
2021-10-11,2021-09-29,0.007102931849658489,0.0,0.0,0.007102931849658489,-0.003188476199284196,0.010291408048942685,0.010291408048942685
2021-10-12,2021-09-29,-0.010291868820786476,0.0,0.0,-0.010291868820786476,-0.021837521344423294,0.011545652523636818,0.011545652523636818
2021-10-13,2021-09-29,0.004126048646867275,0.0,0.0,0.004126048646867275,0.000582390814088285,0.0035436578327789903,0.0035436578327789903
2021-10-14,2021-09-29,-0.00042397170909680426,0.0,0.0,-0.00042397170909680426,0.005363326985388994,-0.0057872986944857985,-0.0057872986944857985
2021-10-15,2021-09-29,-0.005192567128688097,0.0,0.0,-0.005192567128688097,-0.004893860779702663,-0.0002987063489854336,-0.0002987063489854336
2021-10-18,2021-09-29,-0.004484841134399176,0.0,0.0,-0.004484841134399176,0.0103934770449996,-0.014878318179398775,-0.014878318179398775
2021-10-19,2021-09-29,0.006938218604773283,0.0,0.0,0.006938218604773283,0.008562210947275162,-0.0016239923425018787,-0.0016239923425018787
2021-10-20,2021-09-29,-0.0033125970512628555,0.0,0.0,-0.0033125970512628555,-0.0008982220897451043,-0.0024143749615177512,-0.0024143749615177512
2021-10-21,2021-09-29,-0.0044843945652246475,0.0,0.0,-0.0044843945652246475,-0.002029605209827423,-0.0024547893553972244,-0.0024547893553972244
2021-10-22,2021-09-29,-0.001973699079826474,0.0,0.0,-0.001973699079826474,-0.011239348910748959,0.009265649830922484,0.009265649830922484
2021-10-25,2021-09-29,-0.0019421896431595087,0.0,0.0,-0.0019421896431595087,0.010148708708584309,-0.012090898351743817,-0.012090898351743817
2021-10-26,2021-09-29,-0.0003885617770720273,0.0,0.0,-0.0003885617770720273,-0.0023341411724686623,0.001945579395396635,0.001945579395396635
2021-10-27,2021-09-29,-0.018727844581007957,0.0,0.0,-0.018727844581007957,-0.012885898351669312,-0.005841946229338646,-0.005841946229338646
2021-10-28,2021-09-29,-0.011626659892499447,0.0,0.0,-0.011626659892499447,-0.021109560504555702,0.009482900612056255,0.009482900612056255
2021-10-29,2021-09-29,0.013240953907370567,0.0,0.0,0.013240953907370567,0.01515862625092268,-0.0019176723435521126,-0.0019176723435521126
2021-11-01,2021-09-29,0.009579677134752274,0.0,0.0,0.009579677134752274,0.010885966010391712,-0.0013062888756394386,-0.0013062888756394386
2021-11-02,2021-09-29,-0.006772713735699654,0.0,0.0,-0.006772713735699654,-0.014459589496254921,0.007686875760555267,0.007686875760555267
2021-11-03,2021-09-29,0.005356812849640846,0.0,0.0,0.005356812849640846,0.004481625277549028,0.0008751875720918179,0.0008751875720918179
2021-11-04,2021-09-29,0.008145380765199661,0.0,0.0,0.008145380765199661,0.013136639259755611,-0.00499125849455595,-0.00499125849455595
2021-11-05,2021-11-03,-0.0016982347005978227,0.5449999999999999,0.0005449999999999999,-0.0022432347005978226,-0.011231440119445324,0.009533205418847501,0.008988205418847501
2021-11-08,2021-11-03,0.000603328924626112,0.0,0.0,0.000603328924626112,0.006555850151926279,-0.005952521227300167,-0.005952521227300167
2021-11-09,2021-11-03,0.005181959830224514,0.0,0.0,0.005181959830224514,0.010133092291653156,-0.004951132461428642,-0.004951132461428642
2021-11-10,2021-11-03,0.002238498069345951,0.0,0.0,0.002238498069345951,0.001126580755226314,0.001111917314119637,0.001111917314119637
2021-11-11,2021-11-03,0.01179260853677988,0.0,0.0,0.01179260853677988,0.00986380036920309,0.0019288081675767899,0.0019288081675767899
2021-11-12,2021-11-03,0.0006712922477163374,0.0,0.0,0.0006712922477163374,0.008209582418203354,-0.0075382901704870164,-0.0075382901704870164
2021-11-15,2021-11-03,0.0050079915672540665,0.0,0.0,0.0050079915672540665,0.000546316325198859,0.0044616752420552075,0.0044616752420552075
2021-11-16,2021-11-03,-0.0049293152987957,0.0,0.0,-0.0049293152987957,-0.008325436152517796,0.0033961208537220955,0.0033961208537220955
2021-11-17,2021-11-03,0.0041257468983531,0.0,0.0,0.0041257468983531,0.014111142605543137,-0.009985395707190037,-0.009985395707190037
2021-11-18,2021-11-03,-0.008469986729323864,0.0,0.0,-0.008469986729323864,-0.003839329583570361,-0.004630657145753503,-0.004630657145753503
2021-11-19,2021-11-03,0.009280510246753693,0.0,0.0,0.009280510246753693,0.011873756535351276,-0.0025932462885975838,-0.0025932462885975838
2021-11-22,2021-11-03,0.0002977171679958701,0.0,0.0,0.0002977171679958701,0.010256591252982616,-0.009958874084986746,-0.009958874084986746
2021-11-23,2021-11-03,0.004941696301102638,0.0,0.0,0.004941696301102638,0.0026125507429242134,0.002329145558178425,0.002329145558178425
2021-11-24,2021-11-03,0.0008693283889442682,0.0,0.0,0.0008693283889442682,-0.00039579602889716625,0.0012651244178414345,0.0012651244178414345
2021-11-25,2021-11-03,-0.0003312030457891524,0.0,0.0,-0.0003312030457891524,-0.0009344606660306454,0.000603257620241493,0.000603257620241493
