datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2021-03-30,2021-03-22,-0.0058112554252147675,0.0,0.0,-0.0058112554252147675,-0.004533992614597082,-0.0012772628106176853,-0.0012772628106176853
2021-03-31,2021-03-22,0.006051735486835241,0.0,0.0,0.006051735486835241,-0.00021300606022123247,0.006264741547056474,0.006264741547056474
2021-04-01,2021-03-22,-0.0005031544133089483,0.0,0.0,-0.0005031544133089483,0.0045860810205340385,-0.005089235433842987,-0.005089235433842987
2021-04-02,2021-03-22,-0.0013126266421750188,0.0,0.0,-0.0013126266421750188,0.0015000980347394943,-0.002812724676914513,-0.002812724676914513
2021-04-06,2021-03-22,0.001721846405416727,0.0,0.0,0.001721846405416727,0.00909673236310482,-0.007374885957688093,-0.007374885957688093
2021-04-07,2021-03-22,0.005767368245869875,0.0,0.0,0.005767368245869875,0.004330738447606564,0.0014366297982633114,0.0014366297982633114
2021-04-08,2021-04-06,-0.00483139930292964,0.41000000000000003,0.00020500000000000002,-0.00503639930292964,-0.005657454952597618,0.0008260556496679783,0.000621055649667978
2021-04-09,2021-04-06,-0.00016367017815355211,0.0,0.0,-0.00016367017815355211,-0.0013024820946156979,0.0011388119164621457,0.0011388119164621457
2021-04-12,2021-04-06,-0.006074356846511364,0.0,0.0,-0.006074356846511364,-0.014705370180308819,0.008631013333797455,0.008631013333797455
2021-04-13,2021-04-06,-0.007437252905219793,0.0,0.0,-0.007437252905219793,-0.006839948706328869,-0.0005973041988909245,-0.0005973041988909245
2021-04-14,2021-04-06,0.0032555293291807175,0.0,0.0,0.0032555293291807175,0.012127152644097805,-0.008871623314917088,-0.008871623314917088
2021-04-15,2021-04-06,-0.0028322828002274036,0.0,0.0,-0.0028322828002274036,-0.0028303181752562523,-1.964624971151352e-06,-1.964624971151352e-06
2021-04-16,2021-04-06,0.01418446097522974,0.0,0.0,0.01418446097522974,0.015112693421542645,-0.0009282324463129044,-0.0009282324463129044
2021-04-19,2021-04-06,0.006424272432923317,0.0,0.0,0.006424272432923317,0.015283460728824139,-0.008859188295900822,-0.008859188295900822
2021-04-20,2021-04-06,-0.005143864080309868,0.0,0.0,-0.005143864080309868,-0.003054085886105895,-0.002089778194203973,-0.002089778194203973
2021-04-21,2021-04-06,-0.0031989694107323885,0.0,0.0,-0.0031989694107323885,-0.0029353743884712458,-0.00026359502226114273,-0.00026359502226114273
2021-04-22,2021-04-20,-0.0023339558392763138,0.35,0.000175,-0.0025089558392763136,0.0023386983666568995,-0.004672654205933213,-0.004847654205933213
2021-04-23,2021-04-20,-0.0052207945846021175,0.0,0.0,-0.0052207945846021175,-0.004801451228559017,-0.00041934335604310036,-0.00041934335604310036
2021-04-26,2021-04-20,-0.005581510253250599,0.0,0.0,-0.005581510253250599,-0.005550125613808632,-3.138463944196701e-05,-3.138463944196701e-05
2021-04-27,2021-04-20,-0.004419875796884298,0.0,0.0,-0.004419875796884298,-0.005839077290147543,0.0014192014932632446,0.0014192014932632446
2021-04-28,2021-04-20,-0.00011226892820559442,0.0,0.0,-0.00011226892820559442,0.004857379011809826,-0.00496964794001542,-0.00496964794001542
2021-04-29,2021-04-20,0.007078734692186117,0.0,0.0,0.007078734692186117,-0.0004925713874399662,0.007571306079626083,0.007571306079626083
2021-04-30,2021-04-20,-0.007452709134668112,0.0,0.0,-0.007452709134668112,-0.007164506241679192,-0.0002882028929889202,-0.0002882028929889202
2021-05-06,2021-04-20,-0.00107067939825356,0.0,0.0,-0.00107067939825356,0.005890515632927418,-0.006961195031180978,-0.006961195031180978
2021-05-07,2021-04-20,-0.00016347825294360518,0.0,0.0,-0.00016347825294360518,-0.0018547035288065672,0.001691225275862962,0.001691225275862962
2021-05-10,2021-04-20,0.0014651811216026545,0.0,0.0,0.0014651811216026545,0.008281730115413666,-0.006816548993811011,-0.006816548993811011
2021-05-11,2021-05-07,0.005490201059728861,0.44999999999999996,0.000225,0.0052652010597288605,0.0006762818666175008,0.00481391919311136,0.00458891919311136
2021-05-12,2021-05-07,0.0028510040137916803,0.0,0.0,0.0028510040137916803,0.011704030446708202,-0.008853026432916522,-0.008853026432916522
2021-05-13,2021-05-07,-0.0016896063461899757,0.0,0.0,-0.0016896063461899757,-0.0062868231907486916,0.004597216844558716,0.004597216844558716
2021-05-14,2021-05-07,0.01568298414349556,0.0,0.0,0.01568298414349556,0.012283728457987309,0.003399255685508251,0.003399255685508251
2021-05-17,2021-05-07,-0.006354856304824352,0.0,0.0,-0.006354856304824352,-0.003499732818454504,-0.0028551234863698483,-0.0028551234863698483
2021-05-18,2021-05-07,0.004947395995259285,0.0,0.0,0.004947395995259285,0.007004216779023409,-0.002056820783764124,-0.002056820783764124
2021-05-19,2021-05-07,-0.007596995681524277,0.0,0.0,-0.007596995681524277,-0.0016504725208505988,-0.005946523160673678,-0.005946523160673678
2021-05-20,2021-05-07,-0.0007086980622261763,0.0,0.0,-0.0007086980622261763,-0.005486113019287586,0.00477741495706141,0.00477741495706141
2021-05-21,2021-05-07,-0.004648646339774132,0.0,0.0,-0.004648646339774132,0.0001693559461273253,-0.004818002285901457,-0.004818002285901457
2021-05-24,2021-05-07,0.005465528462082148,0.0,0.0,0.005465528462082148,0.006919566076248884,-0.0014540376141667366,-0.0014540376141667366
2021-05-25,2021-05-21,0.009449898265302181,0.42000000000000004,0.00021000000000000004,0.009239898265302181,0.0116844791918993,-0.0022345809265971184,-0.0024445809265971185
2021-05-26,2021-05-21,0.0037729591131210327,0.0,0.0,0.0037729591131210327,0.00565591873601079,-0.0018829596228897572,-0.0018829596228897572
2021-05-27,2021-05-21,0.0015148096717894077,0.0,0.0,0.0015148096717894077,0.007324812468141317,-0.00581000279635191,-0.00581000279635191
2021-05-28,2021-05-21,-0.0007724863244220614,0.0,0.0,-0.0007724863244220614,-0.0014318478060886264,0.0006593614816665649,0.0006593614816665649
2021-05-31,2021-05-21,-0.002260241424664855,0.0,0.0,-0.002260241424664855,0.01012579444795847,-0.012386035872623324,-0.012386035872623324
2021-06-01,2021-05-21,-0.000793629267718643,0.0,0.0,-0.000793629267718643,0.005580411292612553,-0.006374040560331196,-0.006374040560331196
2021-06-02,2021-05-21,-0.00476014195010066,0.0,0.0,-0.00476014195010066,-0.011187075637280941,0.006426933687180281,0.006426933687180281
2021-06-03,2021-05-21,0.0009486919734627008,0.0,0.0,0.0009486919734627008,-0.001672961632721126,0.002621653606183827,0.002621653606183827
2021-06-04,2021-05-21,-0.00017753720749169588,0.0,0.0,-0.00017753720749169588,0.0027100061997771263,-0.002887543407268822,-0.002887543407268822
2021-06-07,2021-05-21,0.0006339800311252475,0.0,0.0,0.0006339800311252475,0.008175387047231197,-0.00754140701610595,-0.00754140701610595
2021-06-08,2021-06-04,0.0006914031691849232,0.43999999999999995,0.00021999999999999998,0.0004714031691849232,-0.0032263530883938074,0.003917756257578731,0.0036977562575787304
2021-06-09,2021-06-04,-0.0002774876484181732,0.0,0.0,-0.0002774876484181732,0.0025161034427583218,-0.002793591091176495,-0.002793591091176495
2021-06-10,2021-06-04,-0.0007402205374091864,0.0,0.0,-0.0007402205374091864,0.004448580555617809,-0.005188801093026996,-0.005188801093026996
2021-06-11,2021-06-04,-0.003130030119791627,0.0,0.0,-0.003130030119791627,-0.008472418412566185,0.005342388292774558,0.005342388292774558
2021-06-15,2021-06-04,-0.007428929675370455,0.0,0.0,-0.007428929675370455,-0.008329127915203571,0.0009001982398331165,0.0009001982398331165
2021-06-16,2021-06-04,-0.002115195384249091,0.0,0.0,-0.002115195384249091,-0.013224351219832897,0.011109155835583806,0.011109155835583806
2021-06-17,2021-06-04,2.3008584321360104e-05,0.0,0.0,2.3008584321360104e-05,0.008299389854073524,-0.008276381269752164,-0.008276381269752164
2021-06-18,2021-06-04,-0.0012209981214255095,0.0,0.0,-0.0012209981214255095,0.009108074940741062,-0.010329073062166572,-0.010329073062166572
2021-06-21,2021-06-04,-0.0025151879526674747,0.0,0.0,-0.0025151879526674747,0.008905939757823944,-0.011421127710491419,-0.011421127710491419
2021-06-22,2021-06-04,0.0071150269359350204,0.0,0.0,0.0071150269359350204,0.005514257587492466,0.0016007693484425545,0.0016007693484425545
2021-06-23,2021-06-21,0.0033285082317888737,0.45999999999999996,0.00022999999999999998,0.0030985082317888735,0.006530850660055876,-0.003202342428267002,-0.0034323424282670023
2021-06-24,2021-06-21,0.0017491114558652043,0.0,0.0,0.0017491114558652043,-0.0073114498518407345,0.009060561307705939,0.009060561307705939
2021-06-25,2021-06-21,0.004721664357930422,0.0,0.0,0.004721664357930422,0.005529576912522316,-0.0008079125545918941,-0.0008079125545918941
2021-06-28,2021-06-21,-0.00094425497809425,0.0,0.0,-0.00094425497809425,0.0041078184731304646,-0.0050520734512247145,-0.0050520734512247145
2021-06-29,2021-06-21,-0.009133280254900455,0.0,0.0,-0.009133280254900455,-0.010581506416201591,0.001448226161301136,0.001448226161301136
2021-06-30,2021-06-21,0.002281603869050741,0.0,0.0,0.002281603869050741,0.00889600906521082,-0.006614405196160078,-0.006614405196160078
2021-07-01,2021-06-21,-0.00013536453479900956,0.0,0.0,-0.00013536453479900956,-0.017246969044208527,0.017111604509409517,0.017111604509409517
2021-07-02,2021-06-21,-0.007635329384356737,0.0,0.0,-0.007635329384356737,-0.005168486852198839,-0.002466842532157898,-0.002466842532157898
2021-07-05,2021-06-21,-0.0005594724207185209,0.0,0.0,-0.0005594724207185209,0.014979323372244835,-0.015538795792963356,-0.015538795792963356
2021-07-06,2021-06-21,0.005742650479078293,0.0,0.0,0.005742650479078293,0.0027475294191390276,0.0029951210599392653,0.0029951210599392653
2021-07-07,2021-07-05,-0.0017311125993728638,0.36,0.00017999999999999998,-0.0019111125993728638,0.007943454198539257,-0.00967456679791212,-0.00985456679791212
2021-07-08,2021-07-05,-0.008923497051000595,0.0,0.0,-0.008923497051000595,-0.0027050329372286797,-0.0062184641137719154,-0.0062184641137719154
2021-07-09,2021-07-05,0.00422689551487565,0.0,0.0,0.00422689551487565,0.008481813594698906,-0.0042549180798232555,-0.0042549180798232555
2021-07-12,2021-07-05,0.0021547763608396053,0.0,0.0,0.0021547763608396053,0.014201099053025246,-0.01204632269218564,-0.01204632269218564
2021-07-13,2021-07-05,0.004880853928625584,0.0,0.0,0.004880853928625584,0.009677918627858162,-0.004797064699232578,-0.004797064699232578
2021-07-14,2021-07-05,-0.00653426069766283,0.0,0.0,-0.00653426069766283,-0.007835248485207558,0.0013009877875447273,0.0013009877875447273
2021-07-15,2021-07-05,0.00326059409417212,0.0,0.0,0.00326059409417212,-3.8892641896381974e-05,0.003299486736068502,0.003299486736068502
2021-07-16,2021-07-05,0.0008119576959870756,0.0,0.0,0.0008119576959870756,0.00355890323407948,-0.0027469455380924046,-0.0027469455380924046
2021-07-19,2021-07-05,-0.0029819703195244074,0.0,0.0,-0.0029819703195244074,0.00010590184683678672,-0.003087872166361194,-0.003087872166361194
2021-07-20,2021-07-05,-0.0006637597107328475,0.0,0.0,-0.0006637597107328475,0.004714305512607098,-0.005378065223339945,-0.005378065223339945
2021-07-21,2021-07-19,-0.0005860024830326438,0.32999999999999996,0.00016499999999999997,-0.0007510024830326438,0.012129977345466614,-0.012715979828499258,-0.012880979828499258
2021-07-22,2021-07-19,0.0047724079340696335,0.0,0.0,0.0047724079340696335,0.008676701225340366,-0.003904293291270733,-0.003904293291270733
2021-07-23,2021-07-19,-0.00025983393425121903,0.0,0.0,-0.00025983393425121903,-0.00725402170792222,0.006994187773671001,0.006994187773671001
2021-07-26,2021-07-19,-0.012739560566842556,0.0,0.0,-0.012739560566842556,-0.016086602583527565,0.003347042016685009,0.003347042016685009
2021-07-27,2021-07-19,-0.013782534748315811,0.0,0.0,-0.013782534748315811,-0.02758660539984703,0.01380407065153122,0.01380407065153122
2021-07-28,2021-07-19,-0.01126961037516594,0.0,0.0,-0.01126961037516594,-0.023196067661046982,0.011926457285881042,0.011926457285881042
2021-07-29,2021-07-19,0.0027412790805101395,0.0,0.0,0.0027412790805101395,0.02891700342297554,-0.0261757243424654,-0.0261757243424654
2021-07-30,2021-07-19,-0.0006669568829238415,0.0,0.0,-0.0006669568829238415,0.007156179752200842,-0.007823136635124683,-0.007823136635124683
2021-08-02,2021-07-19,0.019205622375011444,0.0,0.0,0.019205622375011444,0.02047783136367798,-0.0012722089886665344,-0.0012722089886665344
2021-08-03,2021-07-19,0.004930286202579737,0.0,0.0,0.004930286202579737,-0.008771216496825218,0.013701502699404955,0.013701502699404955
2021-08-04,2021-08-02,-0.002481668023392558,0.39,0.00019500000000000002,-0.002676668023392558,0.015786807984113693,-0.01826847600750625,-0.018463476007506252
2021-08-05,2021-08-02,-0.0008879256201907992,0.0,0.0,-0.0008879256201907992,-0.007641528733074665,0.006753603112883866,0.006753603112883866
2021-08-06,2021-08-02,-0.00014735102013219148,0.0,0.0,-0.00014735102013219148,0.0063516246154904366,-0.006498975635622628,-0.006498975635622628
2021-08-09,2021-08-02,0.012265443801879883,0.0,0.0,0.012265443801879883,0.007428429089486599,0.004837014712393284,0.004837014712393284
2021-08-10,2021-08-02,0.004389421548694372,0.0,0.0,0.004389421548694372,0.00884154625236988,-0.0044521247036755085,-0.0044521247036755085
2021-08-11,2021-08-02,0.0033426801674067974,0.0,0.0,0.0033426801674067974,0.010989065282046795,-0.0076463851146399975,-0.0076463851146399975
2021-08-12,2021-08-02,-0.0008005355484783649,0.0,0.0,-0.0008005355484783649,0.004568526055663824,-0.005369061604142189,-0.005369061604142189
2021-08-13,2021-08-02,-0.0012104746419936419,0.0,0.0,-0.0012104746419936419,0.0015425796154886484,-0.0027530542574822903,-0.0027530542574822903
2021-08-16,2021-08-02,0.007522021885961294,0.0,0.0,0.007522021885961294,-0.003813446732237935,0.01133546861819923,0.01133546861819923
2021-08-17,2021-08-02,-0.008570365607738495,0.0,0.0,-0.008570365607738495,-0.025685446336865425,0.01711508072912693,0.01711508072912693
2021-08-18,2021-08-16,0.021051758900284767,0.32999999999999996,0.00016499999999999997,0.02088675890028477,0.009479708969593048,0.011572049930691719,0.01140704993069172
2021-08-19,2021-08-16,-0.0071147168055176735,0.0,0.0,-0.0071147168055176735,-0.003071143990382552,-0.004043572815135121,-0.004043572815135121
2021-08-20,2021-08-16,-7.330287917284295e-05,0.0,0.0,-7.330287917284295e-05,-0.0032195276580750942,0.0031462247789022513,0.0031462247789022513
2021-08-23,2021-08-16,0.005860965698957443,0.0,0.0,0.005860965698957443,0.022473972290754318,-0.016613006591796875,-0.016613006591796875
2021-08-24,2021-08-16,0.005792591255158186,0.0,0.0,0.005792591255158186,0.005487982649356127,0.0003046086058020592,0.0003046086058020592
2021-08-25,2021-08-16,0.00829510297626257,0.0,0.0,0.00829510297626257,0.007378343027085066,0.0009167599491775036,0.0009167599491775036
2021-08-26,2021-08-16,0.0001096508713089861,0.0,0.0,0.0001096508713089861,-0.005815425887703896,0.005925076759012882,0.005925076759012882
2021-08-27,2021-08-16,7.510786963393912e-05,0.0,0.0,7.510786963393912e-05,0.002442631870508194,-0.002367524000874255,-0.002367524000874255
2021-08-30,2021-08-16,0.0014232438988983631,0.0,0.0,0.0014232438988983631,0.0064630224369466305,-0.005039778538048267,-0.005039778538048267
2021-08-31,2021-08-16,0.015073040500283241,0.0,0.0,0.015073040500283241,0.0032070353627204895,0.011866005137562752,0.011866005137562752
2021-09-01,2021-08-30,0.013095259666442871,0.43999999999999995,0.00021999999999999998,0.012875259666442871,-0.00860142894089222,0.02169668860733509,0.021476688607335093
2021-09-02,2021-08-30,0.007849634625017643,0.0,0.0,0.007849634625017643,0.015668505802750587,-0.007818871177732944,-0.007818871177732944
2021-09-03,2021-08-30,0.010063583962619305,0.0,0.0,0.010063583962619305,-0.003748450893908739,0.013812034856528044,0.013812034856528044
2021-09-06,2021-08-30,0.011988688260316849,0.0,0.0,0.011988688260316849,0.010224368423223495,0.0017643198370933533,0.0017643198370933533
2021-09-07,2021-08-30,0.011001926846802235,0.0,0.0,0.011001926846802235,0.017830418422818184,-0.006828491576015949,-0.006828491576015949
2021-09-08,2021-08-30,0.011251995339989662,0.0,0.0,0.011251995339989662,0.007703694514930248,0.003548300825059414,0.003548300825059414
2021-09-09,2021-08-30,0.011430954560637474,0.0,0.0,0.011430954560637474,0.00396546209231019,0.007465492468327284,0.007465492468327284
2021-09-10,2021-08-30,-0.006305004935711622,0.0,0.0,-0.006305004935711622,-0.0024924802128225565,-0.0038125247228890657,-0.0038125247228890657
2021-09-13,2021-08-30,0.010242852382361889,0.0,0.0,0.010242852382361889,0.006761528085917234,0.0034813242964446545,0.0034813242964446545
2021-09-14,2021-08-30,-0.02130786143243313,0.0,0.0,-0.02130786143243313,-0.011574245058000088,-0.00973361637443304,-0.00973361637443304
2021-09-15,2021-09-13,0.0012505191843956709,0.49,0.000245,0.001005519184395671,0.007584809325635433,-0.006334290141239762,-0.006579290141239763
2021-09-16,2021-09-13,-0.0061237686313688755,0.0,0.0,-0.0061237686313688755,-0.019239181652665138,0.013115413021296263,0.013115413021296263
2021-09-17,2021-09-13,-0.005055636633187532,0.0,0.0,-0.005055636633187532,-0.0026985525619238615,-0.002357084071263671,-0.002357084071263671
2021-09-22,2021-09-13,0.002843838417902589,0.0,0.0,0.002843838417902589,0.006863705813884735,-0.004019867395982146,-0.004019867395982146
2021-09-23,2021-09-13,0.01593203656375408,0.0,0.0,0.01593203656375408,0.007671999279409647,0.008260037284344435,0.008260037284344435
2021-09-24,2021-09-13,-0.010820144787430763,0.0,0.0,-0.010820144787430763,-0.019746476784348488,0.008926331996917725,0.008926331996917725
2021-09-27,2021-09-13,-0.016777953132987022,0.0,0.0,-0.016777953132987022,-0.030908482149243355,0.014130529016256332,0.014130529016256332
2021-09-28,2021-09-13,0.004849500488489866,0.0,0.0,0.004849500488489866,0.005233250558376312,-0.000383750069886446,-0.000383750069886446
2021-09-29,2021-09-13,-0.01671282760798931,0.0,0.0,-0.01671282760798931,-0.03229455277323723,0.015581725165247917,0.015581725165247917
2021-09-30,2021-09-13,0.0013706993777304888,0.0,0.0,0.0013706993777304888,0.02132309600710869,-0.0199523966293782,-0.0199523966293782
2021-10-08,2021-09-29,0.019721565768122673,0.49,0.000245,0.019476565768122674,0.010036176070570946,0.009685389697551727,0.009440389697551729
2021-10-11,2021-09-29,0.006812063045799732,0.0,0.0,0.006812063045799732,-0.003188476199284196,0.010000539245083928,0.010000539245083928
2021-10-12,2021-09-29,-0.007264699786901474,0.0,0.0,-0.007264699786901474,-0.021837521344423294,0.01457282155752182,0.01457282155752182
2021-10-13,2021-09-29,0.0041290102526545525,0.0,0.0,0.0041290102526545525,0.000582390814088285,0.0035466194385662675,0.0035466194385662675
2021-10-14,2021-09-29,-0.0012678563361987472,0.0,0.0,-0.0012678563361987472,0.005363326985388994,-0.006631183321587741,-0.006631183321587741
2021-10-15,2021-09-29,-0.005720819346606731,0.0,0.0,-0.005720819346606731,-0.004893860779702663,-0.000826958566904068,-0.000826958566904068
2021-10-18,2021-09-29,-0.005743388086557388,0.0,0.0,-0.005743388086557388,0.0103934770449996,-0.016136865131556988,-0.016136865131556988
2021-10-19,2021-09-29,0.007096626330167055,0.0,0.0,0.007096626330167055,0.008562210947275162,-0.0014655846171081066,-0.0014655846171081066
2021-10-20,2021-09-29,-0.0038908624555915594,0.0,0.0,-0.0038908624555915594,-0.0008982220897451043,-0.002992640365846455,-0.002992640365846455
2021-10-21,2021-09-29,-0.002920409431681037,0.0,0.0,-0.002920409431681037,-0.002029605209827423,-0.0008908042218536139,-0.0008908042218536139
2021-10-22,2021-10-20,0.0026129514444619417,0.42000000000000004,0.00021000000000000004,0.0024029514444619416,-0.01096547581255436,0.013578427257016301,0.013368427257016301
2021-10-25,2021-10-20,-0.0015090352389961481,0.0,0.0,-0.0015090352389961481,0.010629941709339619,-0.012138976948335767,-0.012138976948335767
2021-10-26,2021-10-20,-0.0009637671755626798,0.0,0.0,-0.0009637671755626798,-0.002959012985229492,0.0019952458096668124,0.0019952458096668124
2021-10-27,2021-10-20,-0.016127077862620354,0.0,0.0,-0.016127077862620354,-0.01257757842540741,-0.003549499437212944,-0.003549499437212944
2021-10-28,2021-10-20,-0.0063086627051234245,0.0,0.0,-0.0063086627051234245,-0.021864065900444984,0.01555540319532156,0.01555540319532156
2021-10-29,2021-10-20,0.014291126281023026,0.0,0.0,0.014291126281023026,0.015700092539191246,-0.0014089662581682205,-0.0014089662581682205
2021-11-01,2021-10-20,0.00865679606795311,0.0,0.0,0.00865679606795311,0.011572686955332756,-0.0029158908873796463,-0.0029158908873796463
2021-11-02,2021-10-20,-0.008098553866147995,0.0,0.0,-0.008098553866147995,-0.014881743118166924,0.0067831892520189285,0.0067831892520189285
2021-11-03,2021-10-20,0.005924914963543415,0.0,0.0,0.005924914963543415,0.0044771283864974976,0.0014477865770459175,0.0014477865770459175
2021-11-04,2021-10-20,0.005749822128564119,0.0,0.0,0.005749822128564119,0.013667416758835316,-0.007917594630271196,-0.007917594630271196
2021-11-05,2021-11-03,0.00049575389130041,0.37,0.000185,0.00031075389130041003,-0.011231440119445324,0.011727194010745734,0.011542194010745735
2021-11-08,2021-11-03,0.001619990449398756,0.0,0.0,0.001619990449398756,0.006555850151926279,-0.004935859702527523,-0.004935859702527523
2021-11-09,2021-11-03,0.004647861234843731,0.0,0.0,0.004647861234843731,0.010133092291653156,-0.005485231056809425,-0.005485231056809425
2021-11-10,2021-11-03,0.001108120079152286,0.0,0.0,0.001108120079152286,0.001126580755226314,-1.8460676074028015e-05,-1.8460676074028015e-05
2021-11-11,2021-11-03,0.011017609387636185,0.0,0.0,0.011017609387636185,0.00986380036920309,0.001153809018433094,0.001153809018433094
2021-11-12,2021-11-03,-0.001239917823113501,0.0,0.0,-0.001239917823113501,0.008209582418203354,-0.009449500241316855,-0.009449500241316855
2021-11-15,2021-11-03,0.0047224233858287334,0.0,0.0,0.0047224233858287334,0.000546316325198859,0.0041761070606298745,0.0041761070606298745
2021-11-16,2021-11-03,-0.004134347662329674,0.0,0.0,-0.004134347662329674,-0.008325436152517796,0.004191088490188122,0.004191088490188122
2021-11-17,2021-11-03,0.002269745571538806,0.0,0.0,0.002269745571538806,0.014111142605543137,-0.01184139703400433,-0.01184139703400433
2021-11-18,2021-11-03,-0.009114047512412071,0.0,0.0,-0.009114047512412071,-0.003839329583570361,-0.00527471792884171,-0.00527471792884171
2021-11-19,2021-11-17,0.008714373223483562,0.37,0.000185,0.008529373223483563,0.011712023988366127,-0.0029976507648825645,-0.003182650764882564
2021-11-22,2021-11-17,-0.0019018911989405751,0.0,0.0,-0.0019018911989405751,0.01011738646775484,-0.012019277666695416,-0.012019277666695416
2021-11-23,2021-11-17,0.0026436345651745796,0.0,0.0,0.0026436345651745796,0.002680072793737054,-3.643822856247425e-05,-3.643822856247425e-05
