datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2021-06-17,2021-06-04,-0.0005166897899471223,0.0,0.0,-0.0005166897899471223,0.008299389854073524,-0.008816079644020647,-0.008816079644020647
2021-06-18,2021-06-04,-0.002227221382781863,0.0,0.0,-0.002227221382781863,0.009108074940741062,-0.011335296323522925,-0.011335296323522925
2021-06-21,2021-06-04,-0.002880458952859044,0.0,0.0,-0.002880458952859044,0.008905939757823944,-0.011786398710682988,-0.011786398710682988
2021-06-22,2021-06-04,0.007158811204135418,0.0,0.0,0.007158811204135418,0.005514257587492466,0.001644553616642952,0.001644553616642952
2021-06-23,2021-06-04,0.004853879567235708,0.0,0.0,0.004853879567235708,0.00647049630060792,-0.0016166167333722115,-0.0016166167333722115
2021-06-24,2021-06-04,0.0042505632154643536,0.0,0.0,0.0042505632154643536,-0.005747678689658642,0.009998241905122995,0.009998241905122995
2021-06-25,2021-06-04,0.0013841047184541821,0.0,0.0,0.0013841047184541821,0.007089576683938503,-0.005705471965484321,-0.005705471965484321
2021-06-28,2021-06-04,-0.0017041123937815428,0.0,0.0,-0.0017041123937815428,0.00354204629547894,-0.005246158689260483,-0.005246158689260483
2021-06-29,2021-06-04,-0.009530235081911087,0.0,0.0,-0.009530235081911087,-0.010208573192358017,0.0006783381104469299,0.0006783381104469299
2021-06-30,2021-06-04,0.0025185744743794203,0.0,0.0,0.0025185744743794203,0.007516784127801657,-0.0049982096534222364,-0.0049982096534222364
2021-07-01,2021-06-04,-0.0015748270088806748,0.0,0.0,-0.0015748270088806748,-0.01592928357422352,0.014354456565342844,0.014354456565342844
2021-07-02,2021-06-04,-0.004895654506981373,0.0,0.0,-0.004895654506981373,-0.006450478453189135,0.0015548239462077618,0.0015548239462077618
2021-07-05,2021-06-04,0.0009022487793117762,0.0,0.0,0.0009022487793117762,0.012630647048354149,-0.011728398269042373,-0.011728398269042373
2021-07-06,2021-06-04,0.00677665276452899,0.0,0.0,0.00677665276452899,0.0020594620145857334,0.004717190749943256,0.004717190749943256
2021-07-07,2021-07-05,-0.0009372031781822443,0.53,0.0005300000000000001,-0.0014672031781822444,0.007943454198539257,-0.008880657376721501,-0.0094106573767215
2021-07-08,2021-07-05,-0.008603486232459545,0.0,0.0,-0.008603486232459545,-0.0027050329372286797,-0.0058984532952308655,-0.0058984532952308655
2021-07-09,2021-07-05,0.004606632981449366,0.0,0.0,0.004606632981449366,0.008481813594698906,-0.0038751806132495403,-0.0038751806132495403
2021-07-12,2021-07-05,0.001220478443428874,0.0,0.0,0.001220478443428874,0.014201099053025246,-0.012980620609596372,-0.012980620609596372
2021-07-13,2021-07-05,0.003568290499970317,0.0,0.0,0.003568290499970317,0.009677918627858162,-0.006109628127887845,-0.006109628127887845
2021-07-14,2021-07-05,-0.008285686373710632,0.0,0.0,-0.008285686373710632,-0.007835248485207558,-0.00045043788850307465,-0.00045043788850307465
2021-07-15,2021-07-05,0.002015604404732585,0.0,0.0,0.002015604404732585,-3.8892641896381974e-05,0.002054497046628967,0.002054497046628967
2021-07-16,2021-07-05,0.0019716471433639526,0.0,0.0,0.0019716471433639526,0.00355890323407948,-0.0015872560907155275,-0.0015872560907155275
2021-07-19,2021-07-05,-0.00359154399484396,0.0,0.0,-0.00359154399484396,0.00010590184683678672,-0.0036974458416807465,-0.0036974458416807465
2021-07-20,2021-07-05,-0.00043627977720461786,0.0,0.0,-0.00043627977720461786,0.004714305512607098,-0.0051505852898117155,-0.0051505852898117155
2021-07-21,2021-07-05,-0.0023579238913953304,0.0,0.0,-0.0023579238913953304,0.010865746065974236,-0.013223669957369566,-0.013223669957369566
2021-07-22,2021-07-05,0.0076940422877669334,0.0,0.0,0.0076940422877669334,0.007391003426164389,0.0003030388616025448,0.0003030388616025448
2021-07-23,2021-07-05,0.003005001461133361,0.0,0.0,0.003005001461133361,-0.007516629993915558,0.010521631455048919,0.010521631455048919
2021-07-26,2021-07-05,-0.014065010473132133,0.0,0.0,-0.014065010473132133,-0.01687812991440296,0.0028131194412708282,0.0028131194412708282
2021-07-27,2021-07-05,-0.016251271590590477,0.0,0.0,-0.016251271590590477,-0.02669781818985939,0.010446546599268913,0.010446546599268913
2021-07-28,2021-07-05,-0.009483400732278824,0.0,0.0,-0.009483400732278824,-0.022994138300418854,0.01351073756814003,0.01351073756814003
2021-07-29,2021-07-05,0.0032007687259465456,0.0,0.0,0.0032007687259465456,0.026963574811816216,-0.02376280608586967,-0.02376280608586967
2021-07-30,2021-07-05,0.0033887773752212524,0.0,0.0,0.0033887773752212524,0.007351207546889782,-0.0039624301716685295,-0.0039624301716685295
2021-08-02,2021-07-05,0.014999265782535076,0.0,0.0,0.014999265782535076,0.020503582432866096,-0.00550431665033102,-0.00550431665033102
2021-08-03,2021-07-05,0.0029111034236848354,0.0,0.0,0.0029111034236848354,-0.006046677008271217,0.008957780431956053,0.008957780431956053
2021-08-04,2021-08-02,-0.0032267326023429632,0.45999999999999996,0.00045999999999999996,-0.003686732602342963,0.015786807984113693,-0.019013540586456656,-0.019473540586456655
2021-08-05,2021-08-02,-0.002436246955767274,0.0,0.0,-0.002436246955767274,-0.007641528733074665,0.005205281777307391,0.005205281777307391
2021-08-06,2021-08-02,-0.001337817288003862,0.0,0.0,-0.001337817288003862,0.0063516246154904366,-0.0076894419034942985,-0.0076894419034942985
2021-08-09,2021-08-02,0.013832458294928074,0.0,0.0,0.013832458294928074,0.007428429089486599,0.006404029205441475,0.006404029205441475
2021-08-10,2021-08-02,0.004994815681129694,0.0,0.0,0.004994815681129694,0.00884154625236988,-0.0038467305712401867,-0.0038467305712401867
2021-08-11,2021-08-02,0.00330408476293087,0.0,0.0,0.00330408476293087,0.010989065282046795,-0.007684980519115925,-0.007684980519115925
2021-08-12,2021-08-02,-0.0014025785494595766,0.0,0.0,-0.0014025785494595766,0.004568526055663824,-0.005971104605123401,-0.005971104605123401
2021-08-13,2021-08-02,-0.001726784510537982,0.0,0.0,-0.001726784510537982,0.0015425796154886484,-0.0032693641260266304,-0.0032693641260266304
2021-08-16,2021-08-02,0.007552776485681534,0.0,0.0,0.007552776485681534,-0.003813446732237935,0.011366223217919469,0.011366223217919469
2021-08-17,2021-08-02,-0.008027654141187668,0.0,0.0,-0.008027654141187668,-0.025685446336865425,0.017657792195677757,0.017657792195677757
2021-08-18,2021-08-02,0.020901722833514214,0.0,0.0,0.020901722833514214,0.009647553786635399,0.011254169046878815,0.011254169046878815
2021-08-19,2021-08-02,-0.007306974846869707,0.0,0.0,-0.007306974846869707,-0.002943666884675622,-0.004363307962194085,-0.004363307962194085
2021-08-20,2021-08-02,-0.0026349900290369987,0.0,0.0,-0.0026349900290369987,-0.003521871753036976,0.0008868817239999771,0.0008868817239999771
2021-08-23,2021-08-02,0.004279896151274443,0.0,0.0,0.004279896151274443,0.022588398307561874,-0.01830850215628743,-0.01830850215628743
2021-08-24,2021-08-02,0.004632339347153902,0.0,0.0,0.004632339347153902,0.005605215206742287,-0.0009728758595883846,-0.0009728758595883846
2021-08-25,2021-08-02,0.006510400678962469,0.0,0.0,0.006510400678962469,0.007986827753484249,-0.00147642707452178,-0.00147642707452178
2021-08-26,2021-08-02,-0.0007567709544673562,0.0,0.0,-0.0007567709544673562,-0.006313122343271971,0.0055563513888046145,0.0055563513888046145
2021-08-27,2021-08-02,0.00027584482450038195,0.0,0.0,0.00027584482450038195,0.003032916458323598,-0.002757071633823216,-0.002757071633823216
2021-08-30,2021-08-02,-0.004255008418112993,0.0,0.0,-0.004255008418112993,0.0066052754409611225,-0.010860283859074116,-0.010860283859074116
2021-08-31,2021-08-02,0.01619730144739151,0.0,0.0,0.01619730144739151,0.002274571219459176,0.013922730227932334,0.013922730227932334
2021-09-01,2021-08-30,0.014439022168517113,0.51,0.00051,0.013929022168517113,-0.00860142894089222,0.023040451109409332,0.022530451109409332
2021-09-02,2021-08-30,0.007586775813251734,0.0,0.0,0.007586775813251734,0.015668505802750587,-0.008081729989498854,-0.008081729989498854
2021-09-03,2021-08-30,0.009419461712241173,0.0,0.0,0.009419461712241173,-0.003748450893908739,0.013167912606149912,0.013167912606149912
2021-09-06,2021-08-30,0.011037230491638184,0.0,0.0,0.011037230491638184,0.010224368423223495,0.0008128620684146881,0.0008128620684146881
2021-09-07,2021-08-30,0.010555142536759377,0.0,0.0,0.010555142536759377,0.017830418422818184,-0.007275275886058807,-0.007275275886058807
2021-09-08,2021-08-30,0.012093525379896164,0.0,0.0,0.012093525379896164,0.007703694514930248,0.004389830864965916,0.004389830864965916
2021-09-09,2021-08-30,0.011313822120428085,0.0,0.0,0.011313822120428085,0.00396546209231019,0.007348360028117895,0.007348360028117895
2021-09-10,2021-08-30,-0.005721630062907934,0.0,0.0,-0.005721630062907934,-0.0024924802128225565,-0.0032291498500853777,-0.0032291498500853777
2021-09-13,2021-08-30,0.009409534744918346,0.0,0.0,0.009409534744918346,0.006761528085917234,0.002648006659001112,0.002648006659001112
2021-09-14,2021-08-30,-0.020553790032863617,0.0,0.0,-0.020553790032863617,-0.011574245058000088,-0.00897954497486353,-0.00897954497486353
2021-09-15,2021-08-30,0.005089550744742155,0.0,0.0,0.005089550744742155,0.0071936496533453465,-0.0021040989086031914,-0.0021040989086031914
2021-09-16,2021-08-30,-0.011559459380805492,0.0,0.0,-0.011559459380805492,-0.019118910655379295,0.007559451274573803,0.007559451274573803
2021-09-17,2021-08-30,-0.004338990431278944,0.0,0.0,-0.004338990431278944,-0.00275115086697042,-0.0015878395643085241,-0.0015878395643085241
2021-09-22,2021-08-30,0.008360136300325394,0.0,0.0,0.008360136300325394,0.006470290943980217,0.0018898453563451767,0.0018898453563451767
2021-09-23,2021-08-30,0.013376262038946152,0.0,0.0,0.013376262038946152,0.006426225416362286,0.006950036622583866,0.006950036622583866
2021-09-24,2021-08-30,-0.015497474931180477,0.0,0.0,-0.015497474931180477,-0.01943145878612995,0.003933983854949474,0.003933983854949474
2021-09-27,2021-08-30,-0.021245209500193596,0.0,0.0,-0.021245209500193596,-0.0298624150454998,0.008617205545306206,0.008617205545306206
2021-09-28,2021-08-30,0.009240303188562393,0.0,0.0,0.009240303188562393,0.0033203542698174715,0.005919948918744922,0.005919948918744922
2021-09-29,2021-08-30,-0.018877241760492325,0.0,0.0,-0.018877241760492325,-0.03272011876106262,0.013842877000570297,0.013842877000570297
2021-09-30,2021-08-30,0.001144901616498828,0.0,0.0,0.001144901616498828,0.020815888419747353,-0.019670986803248525,-0.019670986803248525
2021-10-08,2021-09-29,0.020369643345475197,0.63,0.00063,0.019739643345475198,0.010036176070570946,0.010333467274904251,0.009703467274904252
2021-10-11,2021-09-29,0.008188026957213879,0.0,0.0,0.008188026957213879,-0.003188476199284196,0.011376503156498075,0.011376503156498075
2021-10-12,2021-09-29,-0.008824790827929974,0.0,0.0,-0.008824790827929974,-0.021837521344423294,0.01301273051649332,0.01301273051649332
2021-10-13,2021-09-29,0.005981511902064085,0.0,0.0,0.005981511902064085,0.000582390814088285,0.0053991210879758,0.0053991210879758
2021-10-14,2021-09-29,-0.00069213449023664,0.0,0.0,-0.00069213449023664,0.005363326985388994,-0.006055461475625634,-0.006055461475625634
2021-10-15,2021-09-29,-0.004591562319546938,0.0,0.0,-0.004591562319546938,-0.004893860779702663,0.0003022984601557255,0.0003022984601557255
2021-10-18,2021-09-29,-0.006516203284263611,0.0,0.0,-0.006516203284263611,0.0103934770449996,-0.01690968032926321,-0.01690968032926321
2021-10-19,2021-09-29,0.006578696426004171,0.0,0.0,0.006578696426004171,0.008562210947275162,-0.0019835145212709904,-0.0019835145212709904
2021-10-20,2021-09-29,-0.004677180200815201,0.0,0.0,-0.004677180200815201,-0.0008982220897451043,-0.0037789581110700965,-0.0037789581110700965
2021-10-21,2021-09-29,-0.0038710511289536953,0.0,0.0,-0.0038710511289536953,-0.002029605209827423,-0.0018414459191262722,-0.0018414459191262722
2021-10-22,2021-09-29,-0.0004169023013673723,0.0,0.0,-0.0004169023013673723,-0.011239348910748959,0.010822446609381586,0.010822446609381586
2021-10-25,2021-09-29,-0.004058225080370903,0.0,0.0,-0.004058225080370903,0.010148708708584309,-0.014206933788955212,-0.014206933788955212
2021-10-26,2021-09-29,-0.002444849582388997,0.0,0.0,-0.002444849582388997,-0.0023341411724686623,-0.00011070840992033482,-0.00011070840992033482
2021-10-27,2021-09-29,-0.01833048276603222,0.0,0.0,-0.01833048276603222,-0.012885898351669312,-0.005444584414362907,-0.005444584414362907
2021-10-28,2021-09-29,-0.008672291412949562,0.0,0.0,-0.008672291412949562,-0.021109560504555702,0.01243726909160614,0.01243726909160614
2021-10-29,2021-09-29,0.013521245680749416,0.0,0.0,0.013521245680749416,0.01515862625092268,-0.0016373805701732635,-0.0016373805701732635
2021-11-01,2021-09-29,0.00781957246363163,0.0,0.0,0.00781957246363163,0.010885966010391712,-0.0030663935467600822,-0.0030663935467600822
2021-11-02,2021-09-29,-0.004557058680802584,0.0,0.0,-0.004557058680802584,-0.014459589496254921,0.009902530815452337,0.009902530815452337
2021-11-03,2021-09-29,0.005198802798986435,0.0,0.0,0.005198802798986435,0.004481625277549028,0.0007171775214374065,0.0007171775214374065
2021-11-04,2021-09-29,0.006986259017139673,0.0,0.0,0.006986259017139673,0.013136639259755611,-0.006150380242615938,-0.006150380242615938
2021-11-05,2021-11-03,-4.068911221111193e-05,0.6,0.0006,-0.0006406891122111119,-0.011231440119445324,0.011190751007234212,0.010590751007234212
2021-11-08,2021-11-03,0.002909052884206176,0.0,0.0,0.002909052884206176,0.006555850151926279,-0.0036467972677201033,-0.0036467972677201033
2021-11-09,2021-11-03,0.003893430344760418,0.0,0.0,0.003893430344760418,0.010133092291653156,-0.006239661946892738,-0.006239661946892738
2021-11-10,2021-11-03,8.853793406160548e-05,0.0,0.0,8.853793406160548e-05,0.001126580755226314,-0.0010380428211647086,-0.0010380428211647086
2021-11-11,2021-11-03,0.012271607294678688,0.0,0.0,0.012271607294678688,0.00986380036920309,0.0024078069254755974,0.0024078069254755974
2021-11-12,2021-11-03,-0.002350686816498637,0.0,0.0,-0.002350686816498637,0.008209582418203354,-0.010560269234701991,-0.010560269234701991
2021-11-15,2021-11-03,0.004703937564045191,0.0,0.0,0.004703937564045191,0.000546316325198859,0.004157621238846332,0.004157621238846332
2021-11-16,2021-11-03,-0.003786990651860833,0.0,0.0,-0.003786990651860833,-0.008325436152517796,0.004538445500656962,0.004538445500656962
2021-11-17,2021-11-03,0.0006928062648512423,0.0,0.0,0.0006928062648512423,0.014111142605543137,-0.013418336340691894,-0.013418336340691894
2021-11-18,2021-11-03,-0.009611889719963074,0.0,0.0,-0.009611889719963074,-0.003839329583570361,-0.005772560136392713,-0.005772560136392713
2021-11-19,2021-11-03,0.009562536142766476,0.0,0.0,0.009562536142766476,0.011873756535351276,-0.0023112203925848007,-0.0023112203925848007
2021-11-22,2021-11-03,-0.00179987249430269,0.0,0.0,-0.00179987249430269,0.010256591252982616,-0.012056463747285306,-0.012056463747285306
2021-11-23,2021-11-03,0.004493670538067818,0.0,0.0,0.004493670538067818,0.0026125507429242134,0.0018811197951436043,0.0018811197951436043
2021-11-24,2021-11-03,1.4468431800196413e-05,0.0,0.0,1.4468431800196413e-05,-0.00039579602889716625,0.00041026446069736267,0.00041026446069736267
2021-11-25,2021-11-03,0.0008903372217901051,0.0,0.0,0.0008903372217901051,-0.0009344606660306454,0.0018247978878207505,0.0018247978878207505
